household_network,True
same_age_household,False
num_households,"{'poor': 306000, 'rich': 34000}"
max_household_sizes,"{'poor': 3, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
63,26,0.3671334846,0.3674075019,0.3646648106,0.0025077484,0.0025081466,0.0025041613,0.0046564061,0.0046418697,0.0047873672,0.0023252597,0.0023397378,0.0021948238,0.0001501117,0.0001504234,0.0001473036,0.0002707897,0.000264876,0.0003240679,1.47168e-05,1.30803e-05,2.94607e-05,1.91319e-05,1.79854e-05,2.94607e-05,0.0,0.0,0.0,0.0001707153,0.0001896643,0.0,0.9859616126,0.9858978069,0.9865364503,0.8665053405,0.8662251828,0.86684773,0.0438959148,0.0796996114,0.0001390779
63,27,0.3671025793,0.3673780712,0.3646206196,0.0025415971,0.0025375772,0.0025778131,0.0046490477,0.0046336945,0.0047873672,0.0025209936,0.0025375772,0.0023715881,0.0001501117,0.0001504234,0.0001473036,0.0002737331,0.000268146,0.0003240679,1.47168e-05,1.30803e-05,2.94607e-05,1.91319e-05,1.79854e-05,2.94607e-05,0.0,0.0,0.0,0.000176602,0.0001962044,0.0,0.9854009013,0.9853386243,0.9859619662,0.8659681989,0.8656915683,0.866306278,0.0438990801,0.0797011811,0.0001441934
63,28,0.3670657872,0.3673404654,0.3645911588,0.0025386538,0.002526132,0.0026514649,0.004679953,0.0046598551,0.004861019,0.0027108407,0.0027305116,0.002533622,0.0001545268,0.0001553285,0.0001473036,0.0002825632,0.0002746862,0.0003535287,1.47168e-05,1.30803e-05,2.94607e-05,1.91319e-05,1.79854e-05,2.94607e-05,0.0,0.0,0.0,0.0001839604,0.0002043796,0.0,0.9848343032,0.9847679964,0.9854316732,0.8654372145,0.8651520348,0.8657857417,0.0439020297,0.0797014427,0.0001504279
63,29,0.3670245801,0.3673012245,0.3645322374,0.00250039,0.0024901612,0.0025925435,0.0046225574,0.0046042638,0.0047873672,0.0029639702,0.0029790372,0.0028282293,0.0001515834,0.0001504234,0.000162034,0.0002913933,0.0002812263,0.0003829894,1.47168e-05,1.30803e-05,2.94607e-05,2.20753e-05,1.96204e-05,4.41911e-05,0.0,0.0,0.0,0.0001839604,0.0002043796,0.0,0.9842353281,0.9841613978,0.9849013802,0.8649160718,0.8645971319,0.8653058585,0.0439053389,0.0797027507,0.0001561829
63,30,0.366987788,0.3672636186,0.3645027767,0.002468013,0.0024476502,0.0026514649,0.0045990104,0.0045781033,0.0047873672,0.0032082697,0.0032275628,0.0030344543,0.00014864,0.0001455183,0.0001767643,0.0003016951,0.0002926716,0.0003829894,1.61885e-05,1.47153e-05,2.94607e-05,2.64903e-05,2.45256e-05,4.41911e-05,0.0,0.0,0.0,0.0001898472,0.0002109198,0.0,0.9836510698,0.9835825947,0.9842679747,0.864352408,0.8640696487,0.864697977,0.0439089359,0.0797048436,0.0001616181
63,31,0.3669554109,0.3672309179,0.364473316,0.0024900882,0.0024672706,0.002695656,0.004591652,0.004565023,0.0048315583,0.0034143054,0.0034352125,0.003225949,0.0001412816,0.0001389781,0.000162034,0.0003134686,0.0003041169,0.0003977197,1.76602e-05,1.47153e-05,4.41911e-05,2.94337e-05,2.77956e-05,4.41911e-05,0.0,0.0,0.0,0.0001927905,0.0002141898,0.0,0.9830682832,0.9829890763,0.9837818728,0.8638328954,0.8635146968,0.8642217761,0.0439130364,0.0797068056,0.0001683322
63,32,0.3669083171,0.3671851369,0.3644143945,0.0024371076,0.0024149495,0.0026367346,0.0045224829,0.0045045266,0.0046842547,0.0036747933,0.0036919133,0.0035205562,0.0001412816,0.0001389781,0.000162034,0.0003193553,0.000309022,0.0004124501,2.06036e-05,1.79854e-05,4.41911e-05,3.2377e-05,2.94307e-05,5.89214e-05,0.0,0.0,0.0,0.0002016206,0.0002240001,0.0,0.9824796098,0.982398828,0.9832073887,0.8633000297,0.8629766839,0.8636952008,0.0439162737,0.0797083753,0.0001736076
63,33,0.366871525,0.367147531,0.3643849338,0.0024179757,0.0023969641,0.0026072739,0.0045121811,0.0044963514,0.004654794,0.003885244,0.0038962929,0.0037857027,0.000144225,0.0001422482,0.000162034,0.0003193553,0.000309022,0.0004124501,2.20753e-05,1.96204e-05,4.41911e-05,3.38487e-05,3.10657e-05,5.89214e-05,0.0,0.0,0.0,0.0002178091,0.0002419855,0.0,0.9819439171,0.9818576308,0.9827212868,0.8628114151,0.8624694754,0.8632293105,0.043919583,0.0797092909,0.0001798421
63,34,0.3668362046,0.3671148303,0.3643260123,0.0023723535,0.0023528181,0.0025483524,0.0045151245,0.0044979865,0.0046695244,0.0041045248,0.0041104827,0.0040508492,0.0001398099,0.0001373431,0.000162034,0.0003281854,0.0003155621,0.0004419108,2.06036e-05,1.96204e-05,2.94607e-05,3.53204e-05,3.10657e-05,7.36518e-05,0.0,0.0,0.0,0.0002251676,0.0002501606,0.0,0.9814082244,0.9813180686,0.9822204546,0.8623343105,0.8619780124,0.8627697539,0.0439224605,0.0797102065,0.0001851175
63,35,0.3667994125,0.3670772244,0.3642965516,0.002356165,0.0023446429,0.0024599702,0.0044930492,0.0044701908,0.0046989851,0.0043179189,0.0043214025,0.004286535,0.0001383382,0.0001357081,0.000162034,0.0003384872,0.0003253723,0.0004566412,1.91319e-05,1.79854e-05,2.94607e-05,3.67921e-05,3.27007e-05,7.36518e-05,0.0,0.0,0.0,0.0002310543,0.0002567008,0.0,0.9808107209,0.9807327254,0.9815133973,0.8617474418,0.8614364187,0.8621275529,0.0439252662,0.0797109914,0.0001903928
63,36,0.366755262,0.3670347135,0.3642376302,0.002328203,0.0023299276,0.0023126666,0.004475389,0.0044636507,0.0045811422,0.004526898,0.0045176069,0.0046106029,0.0001398099,0.0001373431,0.000162034,0.0003414305,0.0003286424,0.0004566412,2.35469e-05,2.28905e-05,2.94607e-05,3.67921e-05,3.27007e-05,7.36518e-05,0.0,0.0,0.0,0.0002354693,0.0002616059,0.0,0.9801823121,0.980091791,0.9809978346,0.8612075297,0.8608438933,0.8616519412,0.0439285754,0.0797107298,0.0001980661
63,37,0.3667243567,0.3670036478,0.3642081695,0.0023105428,0.0023119421,0.0022979363,0.0044194651,0.0043933441,0.004654794,0.0047756124,0.0047661325,0.004861019,0.0001309798,0.0001291679,0.0001473036,0.0003517323,0.0003400877,0.0004566412,1.91319e-05,1.96204e-05,1.47304e-05,3.97355e-05,3.59708e-05,7.36518e-05,0.0,0.0,0.0,0.0002457711,0.0002730512,0.0,0.9795686202,0.9794868273,0.9803055077,0.8606093371,0.8602814692,0.8610100348,0.0439318127,0.0797120378,0.0002036612
63,38,0.3666978664,0.3669807573,0.364149248,0.002295826,0.0022939567,0.0023126666,0.0044018049,0.0043753587,0.0046400636,0.0050022517,0.0049934026,0.0050819745,0.0001295081,0.0001275329,0.0001473036,0.0003635058,0.000353168,0.0004566412,2.20753e-05,2.12555e-05,2.94607e-05,3.97355e-05,3.59708e-05,7.36518e-05,0.0,0.0,0.0,0.0002487145,0.0002763212,0.0,0.9789887769,0.9789014841,0.9797752147,0.8600878795,0.8597451568,0.8605067319,0.0439359852,0.0797133458,0.0002113344
63,39,0.3666743194,0.3669562317,0.3641345177,0.0022869959,0.0022874166,0.0022832059,0.0044003332,0.0043671835,0.0046989851,0.0052024006,0.0051945122,0.0052734691,0.0001221497,0.0001193577,0.0001473036,0.0003708642,0.0003597081,0.0004713715,1.91319e-05,1.79854e-05,2.94607e-05,4.26788e-05,3.92409e-05,7.36518e-05,0.0,0.0,0.0,0.0002575446,0.0002861315,0.0,0.9784236505,0.9783324913,0.9792449217,0.8595825377,0.859218622,0.8600272906,0.04393987,0.0797157003,0.0002170894
63,40,0.3666419424,0.3669218959,0.3641197873,0.0023061278,0.0023021319,0.0023421274,0.0043591261,0.0043148623,0.0047579065,0.0054246248,0.0054250524,0.0054207728,0.0001221497,0.0001193577,0.0001473036,0.0003782226,0.0003678833,0.0004713715,1.47168e-05,1.30803e-05,2.94607e-05,4.41505e-05,4.08759e-05,7.36518e-05,0.0,0.0,0.0,0.0002707897,0.0003008468,0.0,0.9778070152,0.9777144473,0.9786409769,0.8590186033,0.8586452103,0.8594749388,0.0439423879,0.0797155695,0.0002228443
63,41,0.3666139804,0.3668924653,0.3641050569,0.0022987694,0.002303767,0.0022537452,0.0043473526,0.0043066871,0.0047137154,0.0056571508,0.0056425123,0.0057890318,0.0001147913,0.0001128175,0.0001325732,0.000385581,0.0003760585,0.0004713715,1.61885e-05,1.47153e-05,2.94607e-05,4.41505e-05,4.08759e-05,7.36518e-05,0.0,0.0,0.0,0.0002825632,0.0003139271,0.0,0.9772772092,0.9771716151,0.9782285268,0.8585708188,0.8581406505,0.8590965411,0.0439466323,0.079717924,0.0002293986
63,42,0.3665816034,0.3668613996,0.3640608659,0.0022825809,0.0022955918,0.002165363,0.0043326358,0.0042936068,0.0046842547,0.0058896767,0.0058730525,0.0060394479,0.0001147913,0.0001111825,0.0001473036,0.0003944111,0.0003858687,0.0004713715,1.32452e-05,1.14453e-05,2.94607e-05,4.70939e-05,4.4146e-05,7.36518e-05,0.0,0.0,0.0,0.0002913933,0.0003237373,0.0,0.9766900076,0.976589542,0.9775951213,0.8580082477,0.8575964736,0.8585114901,0.0439490063,0.0797184472,0.0002340345
63,43,0.366550698,0.3668286988,0.3640461355,0.0022796375,0.0022825115,0.0022537452,0.0043767863,0.0043312127,0.0047873672,0.0060721655,0.0060578116,0.0062014819,0.0001133196,0.0001095475,0.0001473036,0.0004061846,0.000398949,0.0004713715,8.8301e-06,6.5401e-06,2.94607e-05,4.85656e-05,4.5781e-05,7.36518e-05,0.0,0.0,0.0,0.0003002234,0.0003335475,0.0,0.9760925041,0.975971498,0.9771826712,0.8575150868,0.8570276073,0.8581108509,0.0439522436,0.0797188396,0.0002407486
63,44,0.3665286228,0.3668058083,0.3640314051,0.0022825809,0.0022841465,0.0022684756,0.0044135783,0.0043671835,0.0048315583,0.0062605409,0.0062556511,0.0063045944,0.000116263,0.0001095475,0.0001767643,0.000413543,0.0004071242,0.0004713715,1.17735e-05,9.8102e-06,2.94607e-05,4.85656e-05,4.5781e-05,7.36518e-05,0.0,0.0,0.0,0.0003075818,0.0003417227,0.0,0.9754405484,0.9753207534,0.976519805,0.8568878665,0.8564124038,0.8574689446,0.0439550493,0.0797202785,0.0002452247
63,45,0.3665080192,0.3667845528,0.3640166748,0.0022884676,0.0022874166,0.0022979363,0.0043929748,0.0043573733,0.0047137154,0.0064533314,0.0064469504,0.0065108194,0.000116263,0.0001079124,0.0001914947,0.0004150147,0.0004087592,0.0004713715,1.47168e-05,1.30803e-05,2.94607e-05,5.00372e-05,4.74161e-05,7.36518e-05,0.0,0.0,0.0,0.0003105252,0.0003449928,0.0,0.9747606307,0.9746373079,0.9758716691,0.8562575039,0.8557620794,0.8568629779,0.0439588621,0.0797215865,0.0002520986
63,46,0.3664844723,0.3667600273,0.3640019444,0.0023075995,0.002305402,0.002327397,0.0044459554,0.0044244098,0.0046400636,0.0066255184,0.0066137242,0.0067317749,0.0001177347,0.0001095475,0.0001914947,0.0004223731,0.0004152994,0.0004861019,1.47168e-05,1.30803e-05,2.94607e-05,5.15089e-05,4.90511e-05,7.36518e-05,0.0,0.0,0.0,0.000320827,0.000356438,0.0,0.9741263352,0.9739865633,0.9753855672,0.8557163275,0.8551564082,0.8564006226,0.0439630346,0.0797235485,0.0002589726
63,47,0.3664476802,0.3667289616,0.3639135622,0.0023252597,0.0023168473,0.0024010488,0.0044356536,0.0044162346,0.0046106029,0.006855101,0.0068442644,0.0069527303,0.0001177347,0.0001095475,0.0001914947,0.0004297315,0.0004234746,0.0004861019,1.32452e-05,1.14453e-05,2.94607e-05,5.29806e-05,5.06861e-05,7.36518e-05,0.0,0.0,0.0,0.000325242,0.0003613432,0.0,0.9735567937,0.9734012201,0.9749583867,0.855224146,0.8546065576,0.8559789205,0.0439654086,0.0797235485,0.000264248
63,48,0.3664226616,0.3667060711,0.3638693712,0.0023326181,0.0023299276,0.0023568577,0.0044768607,0.0044669208,0.0045664118,0.0070581933,0.0070437389,0.007188416,0.0001192064,0.0001128175,0.0001767643,0.0004444484,0.0004398249,0.0004861019,1.17735e-05,1.14453e-05,1.47304e-05,5.44523e-05,5.23212e-05,7.36518e-05,0.0,0.0,0.0,0.0003370155,0.0003744234,0.0,0.9729107247,0.9727472053,0.9743839027,0.8546442763,0.8539938067,0.855439236,0.043968502,0.0797253798,0.0002688839
63,49,0.3663946996,0.3666831805,0.3637957194,0.0023134862,0.0023315626,0.0021506327,0.0044739174,0.004476731,0.0044485689,0.007292191,0.0072677389,0.007512484,0.0001133196,0.0001079124,0.000162034,0.0004562218,0.0004529052,0.0004861019,1.17735e-05,9.8102e-06,2.94607e-05,5.5924e-05,5.39562e-05,7.36518e-05,0.0,0.0,0.0,0.0003458456,0.0003842337,0.0,0.9722720142,0.9721062709,0.9737652275,0.8540703053,0.8533982891,0.8548915976,0.0439713076,0.079725249,0.0002752783
63,50,0.3663667376,0.3666537499,0.363780989,0.00235175,0.0023642633,0.0022390148,0.0045504449,0.0045535777,0.0045222207,0.0074761514,0.0074524981,0.0076892483,0.0001133196,0.0001079124,0.000162034,0.0004650519,0.0004610804,0.0005008323,1.32452e-05,9.8102e-06,4.41911e-05,5.5924e-05,5.39562e-05,7.36518e-05,0.0,0.0,0.0,0.0003517323,0.0003907738,0.0,0.9716200585,0.9714604313,0.9730581702,0.8534291446,0.852781843,0.8542202325,0.043975696,0.0797276035,0.0002821522
63,51,0.3663343606,0.3666177791,0.363780989,0.0023532217,0.0023577232,0.0023126666,0.0045430865,0.0045306872,0.004654794,0.007705734,0.0076879434,0.0078660126,0.0001147913,0.0001095475,0.000162034,0.0004709387,0.0004659855,0.0005155626,1.61885e-05,1.30803e-05,4.41911e-05,5.5924e-05,5.39562e-05,7.36518e-05,0.0,0.0,0.0,0.0003576191,0.000397314,0.0,0.9709990081,0.9708521976,0.9723216522,0.8527996717,0.85220557,0.8535257422,0.0439801562,0.0797294347,0.0002898255
63,52,0.3663078703,0.3665883484,0.363780989,0.0023914854,0.0024002341,0.0023126666,0.0046093122,0.0045977237,0.0047137154,0.0078705625,0.0078498121,0.0080575073,0.0001221497,0.0001160876,0.0001767643,0.0004797688,0.0004757957,0.0005155626,1.76602e-05,1.30803e-05,5.89214e-05,5.73957e-05,5.55913e-05,7.36518e-05,0.0,0.0,0.0,0.0003635058,0.0004038541,0.0,0.9703897312,0.9702406938,0.9717324377,0.8522207446,0.8516163474,0.8529593976,0.0439843287,0.0797304812,0.0002978185
63,53,0.3662902101,0.366570363,0.3637662586,0.0023767686,0.0023806137,0.0023421274,0.0045975388,0.0045960887,0.0046106029,0.0080810132,0.0080509216,0.0083521145,0.0001192064,0.0001144526,0.000162034,0.0004885989,0.0004839709,0.000530293,1.76602e-05,1.30803e-05,5.89214e-05,5.88673e-05,5.72263e-05,7.36518e-05,0.0,0.0,0.0,0.0003782226,0.0004202045,0.0,0.969730417,0.969586679,0.9710253804,0.8515868629,0.8510042177,0.8522989322,0.0439877099,0.0797315276,0.000304053
63,54,0.3662710782,0.3665507426,0.3637515283,0.0023900137,0.0023985991,0.0023126666,0.0045769352,0.0045830084,0.0045222207,0.0082929356,0.0082569362,0.008617261,0.0001221497,0.0001193577,0.0001473036,0.000497429,0.0004921461,0.0005450233,1.76602e-05,1.30803e-05,5.89214e-05,5.88673e-05,5.72263e-05,7.36518e-05,0.0,0.0,0.0,0.0003870527,0.0004300147,0.0,0.9690961215,0.9689555548,0.9703625142,0.8509825597,0.8504142921,0.8516770577,0.0439914508,0.0797317892,0.000312046
63,55,0.3662460596,0.366524582,0.3637367979,0.0023855987,0.0024002341,0.0022537452,0.0045681051,0.0045813733,0.0044485689,0.008500443,0.0084645859,0.0088234861,0.0001250931,0.0001209927,0.000162034,0.0005033157,0.0004986862,0.0005450233,2.06036e-05,1.63504e-05,5.89214e-05,5.88673e-05,5.72263e-05,7.36518e-05,0.0,0.0,0.0,0.0003973545,0.00044146,0.0,0.9684544676,0.9683048101,0.9698027605,0.8504086861,0.8498056942,0.8511456217,0.0439946161,0.0797316584,0.0003192397
63,56,0.3662136825,0.3664918812,0.3637073372,0.0024179757,0.0024296648,0.0023126666,0.004615199,0.0046402347,0.0043896475,0.0087108937,0.0086722356,0.0090591719,0.0001353949,0.000132438,0.000162034,0.0005077308,0.0005035914,0.0005450233,2.06036e-05,1.63504e-05,5.89214e-05,6.0339e-05,5.88613e-05,7.36518e-05,0.0,0.0,0.0,0.0004002979,0.00044473,0.0,0.9678128137,0.967676956,0.9690367817,0.8497598103,0.8492122204,0.8504290374,0.0439965585,0.0797303504,0.0003251545
63,57,0.3661768905,0.3664559104,0.3636631461,0.0024297492,0.0024476502,0.0022684756,0.0046240291,0.0046369646,0.0045074904,0.0089213444,0.0088815203,0.0092801273,0.0001412816,0.0001389781,0.000162034,0.0005180325,0.0005134016,0.0005597537,2.20753e-05,1.79854e-05,5.89214e-05,6.18107e-05,6.04964e-05,7.36518e-05,0.0,0.0,0.0,0.0004017696,0.0004463651,0.0,0.967141726,0.9670065908,0.9683591851,0.8491284287,0.848581255,0.849797147,0.0440008029,0.079731266,0.0003334672
63,58,0.3661636453,0.3664428301,0.3636484157,0.0024518244,0.0024672706,0.0023126666,0.0045990104,0.0046173441,0.0044338386,0.0091435686,0.0090973452,0.0095600041,0.0001398099,0.0001389781,0.0001473036,0.0005268626,0.0005215768,0.0005744841,2.35469e-05,2.12555e-05,4.41911e-05,6.32824e-05,6.04964e-05,8.83822e-05,0.0,0.0,0.0,0.0004120713,0.0004578103,0.0,0.9665118456,0.9663656564,0.9678288921,0.8485629241,0.8479740142,0.8492826497,0.0440047596,0.0797324432,0.0003408207
63,59,0.3661430417,0.3664199396,0.3636484157,0.0024459377,0.0024607305,0.0023126666,0.0045945954,0.0045993587,0.0045516815,0.0093319441,0.0092837394,0.0097662292,0.0001427533,0.0001406132,0.000162034,0.0005356927,0.0005297519,0.0005892144,2.35469e-05,1.96204e-05,5.89214e-05,6.47541e-05,6.21314e-05,8.83822e-05,0.0,0.0,0.0,0.0004194298,0.0004659855,0.0,0.9658348712,0.9656903861,0.9671365652,0.847934807,0.8473499487,0.848649581,0.0440076372,0.0797329664,0.0003465757
63,60,0.3661106647,0.3663872389,0.363618955,0.0024577112,0.0024787159,0.0022684756,0.0045842936,0.0045911836,0.0045222207,0.009560055,0.0095077394,0.0100313757,0.0001383382,0.0001373431,0.0001473036,0.0005430512,0.0005379271,0.0005892144,2.50186e-05,2.28905e-05,4.41911e-05,6.62258e-05,6.21314e-05,0.0001031125,0.0,0.0,0.0,0.0004253165,0.0004725257,0.0,0.9651740854,0.9650216561,0.9665473507,0.8473357425,0.8467167597,0.8480922212,0.0440119536,0.0797347977,0.0003539292
64,0,0.0,0.0,0.0,0.0,0.0,0.0,0.001000128,0.0009886477,0.0011034929,0.0,0.0,0.0,0.0,0.0,0.0,4.41233e-05,3.92191e-05,8.82794e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
64,1,0.3679353094,0.367968141,0.3676397022,1.4708e-06,0.0,1.47132e-05,0.0013531143,0.0013448877,0.0014271842,0.0,0.0,0.0,0.0,0.0,0.0,6.32434e-05,5.39262e-05,0.0001471324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3539e-06,8.1706e-06,0.0,0.9994852283,0.9994868837,0.9994703234,0.8793989455,0.8794264854,0.8793652951,0.0438179022,0.0796789293,0.0
64,2,0.3679353094,0.367968141,0.3676397022,8.38343e-05,8.17064e-05,0.0001029927,0.001697276,0.0016945912,0.001721449,0.0,0.0,0.0,0.0,0.0,0.0,6.91265e-05,5.88286e-05,0.0001618456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61785e-05,1.79754e-05,0.0,0.9990189921,0.9990195229,0.999014213,0.8789499653,0.8789691618,0.8789265095,0.0438215688,0.0796808903,5.7507e-06
64,3,0.3679353094,0.367968141,0.3676397022,0.0002059087,0.0002059002,0.0002059853,0.0020414377,0.002036124,0.0020892799,0.0,0.0,0.0,0.0,0.0,0.0,9.26589e-05,7.6804e-05,0.0002354118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91201e-05,2.12437e-05,0.0,0.9984836295,0.9984867971,0.9984551099,0.8784143813,0.8784412745,0.8783815211,0.0438244446,0.0796820669,1.07027e-05
64,4,0.3679338386,0.367968141,0.367624989,0.0003309247,0.0003235574,0.0003972575,0.002309119,0.0023008529,0.0023835447,0.0,0.0,0.0,1.4708e-06,0.0,1.47132e-05,9.70712e-05,8.17064e-05,0.0002354118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08863e-05,3.43167e-05,0.0,0.997940913,0.9979295593,0.9980431392,0.8779232295,0.8778949865,0.8779577392,0.0438286864,0.0796848123,1.67728e-05
64,5,0.3679323678,0.3679665069,0.367624989,0.0004824147,0.0004657266,0.0006326693,0.0025209108,0.0025083872,0.0026336698,0.0,0.0,0.0,2.9416e-06,1.6341e-06,1.47132e-05,0.0001029543,8.82429e-05,0.0002354118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82402e-05,4.24873e-05,0.0,0.9974643815,0.9974589303,0.9975134626,0.8774164046,0.8774213211,0.8774103972,0.0438308432,0.0796852045,2.10858e-05
64,6,0.3679294263,0.3679632386,0.367624989,0.0006647909,0.0006520172,0.0007798017,0.0027327026,0.002722458,0.0028249419,2.20616e-05,2.28778e-05,1.47132e-05,5.8831e-06,4.9024e-06,1.47132e-05,0.0001132498,9.96818e-05,0.0002354118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.70648e-05,5.22921e-05,0.0,0.9969746129,0.9969605211,0.9971014919,0.8769538198,0.8769181916,0.8769973533,0.0438342941,0.0796867733,2.68365e-05
64,7,0.3679264847,0.3679616045,0.3676102757,0.0008324594,0.0008154301,0.000985787,0.0029694976,0.0029594066,0.0030603537,3.67694e-05,3.7585e-05,2.94265e-05,1.02954e-05,8.1706e-06,2.94265e-05,0.0001235452,0.0001078525,0.0002648383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.58895e-05,6.20969e-05,0.0,0.9964995521,0.9964784532,0.9966895212,0.8764887724,0.8764335773,0.8765562142,0.0438373856,0.0796887343,3.13093e-05
64,8,0.3679206016,0.367955068,0.3676102757,0.0010207188,0.0010033549,0.0011770591,0.0031386369,0.0031277218,0.0032369126,6.17726e-05,6.20969e-05,5.8853e-05,1.76493e-05,1.63413e-05,2.94265e-05,0.0001294283,0.000114389,0.0002648383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.88311e-05,6.53651e-05,0.0,0.9960127252,0.9959849464,0.9962628373,0.8760153594,0.8759320656,0.8761171344,0.0438400457,0.0796900416,3.56223e-05
64,9,0.3679206016,0.367955068,0.3676102757,0.0012325106,0.0012190598,0.001353618,0.0033033638,0.0032927688,0.0033987582,8.97174e-05,9.15112e-05,7.35662e-05,2.20616e-05,2.12437e-05,2.94265e-05,0.0001323699,0.0001176572,0.0002648383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.32434e-05,7.02675e-05,0.0,0.9954700087,0.9954473182,0.9956743077,0.875449635,0.875386088,0.8755272819,0.0438427777,0.0796912182,4.02548e-05
64,10,0.3679117769,0.3679485315,0.3675808492,0.0014443024,0.0014331306,0.0015448901,0.0034474999,0.0034431086,0.0034870376,0.0001367822,0.0001356327,0.0001471324,2.6474e-05,2.45119e-05,4.41397e-05,0.0001441361,0.0001307303,0.0002648383,1.4708e-06,1.6341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.05973e-05,7.84382e-05,0.0,0.9949199383,0.9949015192,0.9950857782,0.8748768875,0.8748291452,0.8749352229,0.0438474509,0.0796944866,4.66445e-05
64,11,0.3679058938,0.3679436291,0.367566136,0.0016163833,0.0016047141,0.001721449,0.0035769282,0.0035738389,0.0036047435,0.0001823763,0.0001813883,0.0001912721,3.08863e-05,2.77802e-05,5.8853e-05,0.0001485484,0.0001356327,0.0002648383,1.4708e-06,1.6341e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.64804e-05,8.49747e-05,0.0,0.9944463483,0.9944178172,0.994703234,0.8744324543,0.8743452989,0.8745389479,0.0438512613,0.0796963169,5.28744e-05
64,12,0.3678926569,0.3679321902,0.3675367095,0.0017619901,0.001755054,0.0018244416,0.0037063565,0.0037029351,0.0037371627,0.0002397366,0.0002402169,0.0002354118,4.41233e-05,3.92191e-05,8.82794e-05,0.0001617854,0.0001503398,0.0002648383,5.8831e-06,4.9024e-06,1.47132e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.94219e-05,8.82429e-05,0.0,0.993902161,0.9938769207,0.9941294177,0.8738794772,0.8738052861,0.8739701299,0.0438539214,0.0796978857,5.68679e-05
64,13,0.3678779491,0.3679158489,0.3675367095,0.0018737691,0.0018612723,0.0019862873,0.003815194,0.0038009828,0.003943148,0.0003221,0.0003219233,0.0003236913,5.2948e-05,4.57556e-05,0.0001177059,0.0001661977,0.0001536081,0.0002795515,5.8831e-06,4.9024e-06,1.47132e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.67758e-05,9.64136e-05,0.0,0.9933226751,0.9932902686,0.9936144543,0.8733311008,0.8732329493,0.8734510303,0.043857588,0.0796997159,6.27783e-05
64,14,0.3678632413,0.3679011418,0.3675219963,0.0019546618,0.0019495152,0.0020010005,0.0039357977,0.0039268107,0.0040167142,0.0004074051,0.0004052639,0.0004266839,6.47142e-05,5.88286e-05,0.0001177059,0.0001720808,0.0001601446,0.0002795515,1.02954e-05,9.8048e-06,1.47132e-05,0.0,0.0,0.0,0.0,0.0,0.0,9.26589e-05,0.0001029501,0.0,0.9927946664,0.9927657134,0.9930553512,0.8728042158,0.8727149815,0.8729132495,0.0438606076,0.0797008926,6.80498e-05
