household_network,True
same_age_household,False
num_households,"{'poor': 204000, 'rich': 34000}"
max_household_sizes,"{'poor': 5, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
58,30,0.3653456427,0.365396828,0.3648839675,0.00816804,0.0084075456,0.0060077748,0.0181187055,0.0187218898,0.0126781718,0.0062707857,0.0064631986,0.004535281,0.000430593,0.0004407839,0.0003386736,0.0010507644,0.0010856345,0.0007362469,6.02536e-05,6.20363e-05,4.41748e-05,3.52704e-05,3.42832e-05,4.41748e-05,0.0,0.0,0.0,0.0001205072,0.0001338677,0.0,0.9834860983,0.9834967227,0.9833902698,0.8633089305,0.8632850517,0.8633381166,0.0439116062,0.0796992816,0.000170005
58,31,0.3652163179,0.3652613277,0.3648103428,0.0084795953,0.0087307871,0.0062139239,0.018768269,0.0193798007,0.0132524443,0.0068924267,0.0071145793,0.0048886795,0.0004423498,0.0004538442,0.0003386736,0.00110367,0.0011444057,0.0007362469,6.02536e-05,6.20363e-05,4.41748e-05,4.55576e-05,4.57109e-05,4.41748e-05,0.0,0.0,0.0,0.0001263856,0.0001403978,0.0,0.9828556397,0.9828763601,0.9826687478,0.8626472921,0.8626624214,0.8626288001,0.0439140485,0.0796988898,0.0001759113
58,32,0.3651002194,0.3651388878,0.364751443,0.0088616915,0.0091127999,0.0065967723,0.019441346,0.0200573019,0.0138856167,0.0075228854,0.0077675926,0.0053157027,0.000467333,0.0004864949,0.0002944988,0.0011624541,0.0012048094,0.0007804217,6.31928e-05,6.69339e-05,2.94499e-05,5.1436e-05,5.06085e-05,5.88998e-05,0.0,0.0,0.0,0.0001322641,0.000146928,0.0,0.9822339986,0.9822380397,0.9821975498,0.8620662937,0.8620160542,0.862127699,0.0439179993,0.0796996734,0.0001837331
58,33,0.3649944082,0.3650278755,0.3646925433,0.0092511356,0.0095127705,0.0068912711,0.0202187647,0.0208588757,0.0144451643,0.0081357088,0.0083928528,0.0058163506,0.000489377,0.0005126154,0.0002797738,0.0012153597,0.0012619481,0.0007951467,7.05408e-05,7.50965e-05,2.94499e-05,5.29056e-05,5.22411e-05,5.88998e-05,0.0,0.0,0.0,0.0001425513,0.0001583557,0.0,0.9816285232,0.9816225747,0.9816821769,0.8614659677,0.8613765926,0.8615752068,0.0439209444,0.0797005877,0.0001891605
58,34,0.3648680225,0.3648956403,0.3646189186,0.0095465253,0.0098213193,0.0070679703,0.0209697306,0.0216294313,0.0150194369,0.0088102555,0.0090932095,0.0062580987,0.0005084818,0.0005322058,0.0002944988,0.0012859005,0.001332147,0.0008687714,7.64192e-05,8.16267e-05,2.94499e-05,5.73144e-05,5.71387e-05,5.88998e-05,0.0,0.0,0.0,0.0001484297,0.0001648858,0.0,0.9810010037,0.9810038446,0.9809753799,0.8608200552,0.8607624352,0.8608904815,0.043923243,0.0797000653,0.0001949071
58,35,0.3647489849,0.3647732003,0.364530569,0.0098771855,0.0101592536,0.0073330192,0.0216721997,0.0223510109,0.0155495347,0.0095244813,0.0098245843,0.0068176464,0.000511421,0.0005338383,0.0003092237,0.0013579109,0.0014072435,0.0009129462,7.05408e-05,7.67291e-05,1.47249e-05,6.90712e-05,6.85664e-05,7.36247e-05,0.0,0.0,0.0,0.0001587169,0.0001763136,0.0,0.9803881803,0.9803949098,0.9803274826,0.8601926172,0.8601528326,0.8602412442,0.0439270501,0.0797008489,0.0002024097
58,36,0.3646387648,0.3646605556,0.3644422193,0.0102754472,0.0105755496,0.0075686182,0.0223878952,0.0230905484,0.0160501826,0.010250464,0.0105690194,0.007377194,0.0005349346,0.0005599589,0.0003092237,0.0014211038,0.0014660147,0.0010160207,7.93584e-05,8.48917e-05,2.94499e-05,7.348e-05,7.3464e-05,7.36247e-05,0.0,0.0,0.0,0.0001660649,0.0001844762,0.0,0.9797768265,0.9797729146,0.9798121098,0.8595996072,0.859519444,0.859697587,0.0439315037,0.0797034609,0.0002091141
58,37,0.3645373624,0.3645528084,0.3643980445,0.0106913442,0.0109967431,0.0079367417,0.0231697227,0.0239329355,0.0162857816,0.0110396395,0.0113771233,0.0079956414,0.0005466914,0.0005730191,0.0003092237,0.0014842966,0.0015362137,0.0010160207,7.78888e-05,8.16267e-05,4.41748e-05,7.93584e-05,7.83616e-05,8.83496e-05,0.0,0.0,0.0,0.0001748825,0.0001942714,0.0,0.9791066886,0.9791150038,0.9790316881,0.858878457,0.85884885,0.8589146442,0.043933515,0.0797025467,0.0002147011
58,38,0.3643845239,0.3643993503,0.3642507951,0.0110175955,0.0113428401,0.008083991,0.0238736614,0.0246790032,0.0166097302,0.0118787815,0.0122374683,0.0086435387,0.000562857,0.0005893445,0.0003239486,0.001556307,0.0016096777,0.0010749205,7.78888e-05,7.83616e-05,7.36247e-05,8.52368e-05,8.48917e-05,8.83496e-05,0.0,0.0,0.0,0.0001792913,0.000199169,0.0,0.9784644731,0.9784913761,0.9782218165,0.8581848512,0.8582214692,0.8581400948,0.0439372503,0.0797025467,0.0002230019
58,39,0.3642243375,0.3642377295,0.3641035458,0.0114746413,0.0118326001,0.0082459654,0.0248362498,0.0256944388,0.0170956532,0.0126811834,0.0130472047,0.0093797856,0.0005863706,0.0006138325,0.0003386736,0.0016415438,0.0016962019,0.0011485452,8.22976e-05,8.32592e-05,7.36247e-05,8.96456e-05,8.81568e-05,0.0001030746,0.0,0.0,0.0,0.0001807609,0.0002008016,0.0,0.9778634065,0.9778889714,0.9776328189,0.8575681357,0.8576014836,0.8575273761,0.0439409137,0.0797021549,0.0002316218
58,40,0.3640964822,0.3641103919,0.3639710213,0.0119434439,0.0123141973,0.0085993639,0.0257062533,0.0265988621,0.0176552008,0.0135026901,0.0138879593,0.0100276829,0.0006098842,0.0006415855,0.0003239486,0.0017150239,0.001772931,0.00119272,8.67064e-05,8.97893e-05,5.88998e-05,9.84632e-05,9.63195e-05,0.0001177995,0.0,0.0,0.0,0.0001895785,0.0002105968,0.0,0.9772211911,0.9772620787,0.9768523972,0.8568593533,0.8569522921,0.8567457586,0.0439434997,0.0797018937,0.0002376877
58,41,0.3639509918,0.3639536687,0.3639268465,0.0123755065,0.012766409,0.0088496878,0.026520412,0.0274265564,0.0183472729,0.0144109033,0.0148168706,0.0107492049,0.0006275194,0.0006595434,0.0003386736,0.0017914431,0.0018529251,0.0012368948,9.11152e-05,9.46869e-05,5.88998e-05,0.0001043416,0.0001028496,0.0001177995,0.0,0.0,0.0,0.0001998657,0.0002220245,0.0,0.9765290092,0.9765780473,0.9760867004,0.8561484662,0.8562683115,0.856001985,0.0439473068,0.0797018937,0.0002461481
58,42,0.3637952141,0.3637838853,0.3638973966,0.0127796466,0.0131876025,0.0091000118,0.027462426,0.0284077088,0.0189362705,0.0153529172,0.0157963905,0.0113529273,0.0006525027,0.0006872964,0.0003386736,0.0018619839,0.0019263891,0.0012810696,9.69936e-05,0.0001028496,4.41748e-05,0.00011022,0.0001077472,0.0001325244,0.0,0.0,0.0,0.0002072137,0.0002301872,0.0,0.9758823849,0.9759331967,0.9754240782,0.8554936593,0.8556178629,0.8553418509,0.0439503237,0.0797005877,0.0002544488
58,43,0.3636423756,0.3636173669,0.3638679468,0.0131764388,0.0136071636,0.009291436,0.0284147272,0.0293855962,0.0196577924,0.016277296,0.0167530549,0.0119860997,0.0006760163,0.0007117844,0.0003533985,0.0019339944,0.0019982205,0.0013546943,0.0001058112,0.0001142773,2.94499e-05,0.000117568,0.0001142773,0.0001472494,0.0,0.0,0.0,0.0002072137,0.0002301872,0.0,0.9753165887,0.9753716054,0.9748203558,0.8549034635,0.8550456126,0.8547297213,0.0439533407,0.0797004571,0.0002613128
58,44,0.3634777804,0.3634508485,0.3637206974,0.0136408326,0.0140920259,0.0095712098,0.0294067076,0.0304059294,0.0203940393,0.0172428236,0.0177521651,0.0126487219,0.0007024691,0.0007346399,0.0004122983,0.0020133528,0.0020814797,0.0013988691,9.99328e-05,0.0001077472,2.94499e-05,0.000124916,0.00012244,0.0001472494,0.0,0.0,0.0,0.0002160313,0.0002399824,0.0,0.974664086,0.9747283873,0.9740841088,0.8542132603,0.8543777939,0.8540121586,0.0439563576,0.0797008489,0.0002675384
58,45,0.3633190635,0.3632810651,0.3636617976,0.0141419664,0.0146177016,0.0098509836,0.0304398368,0.0314931964,0.0209388621,0.0182436216,0.0187871911,0.013340794,0.0007274523,0.000765658,0.0003828484,0.0020912416,0.0021647389,0.001428319,9.84632e-05,0.0001044821,4.41748e-05,0.0001293249,0.0001273376,0.0001472494,0.0,0.0,0.0,0.0002175009,0.0002416149,0.0,0.9739777826,0.9740361933,0.9734509365,0.8535124338,0.8536529511,0.8533406861,0.0439593746,0.0797003265,0.0002748813
58,46,0.3631603466,0.3631096491,0.3636176228,0.0146063601,0.0150829735,0.0103074567,0.0314024251,0.0325069995,0.02143951,0.0192840988,0.0198662955,0.0140328661,0.0007524355,0.0007934111,0.0003828484,0.0021911745,0.002269221,0.0014872188,0.00011022,0.0001159099,5.88998e-05,0.0001337337,0.0001306026,0.0001619743,0.0,0.0,0.0,0.0002233793,0.000248145,0.0,0.9732988271,0.9733439992,0.9728913889,0.8528572122,0.8529554857,0.8527370972,0.0439622478,0.0796996734,0.0002820646
58,47,0.3629913426,0.3629333355,0.3635145482,0.0151603996,0.0156576252,0.0106755802,0.0324384935,0.0336236521,0.0217487337,0.0203304544,0.0209225445,0.014989987,0.0007641923,0.0008032063,0.0004122983,0.0022793505,0.0023606429,0.0015461185,0.0001043416,0.0001126448,2.94499e-05,0.0001454905,0.0001420304,0.0001766993,0.0,0.0,0.0,0.0002366057,0.0002628378,0.0,0.9726771861,0.9727285342,0.9722140417,0.8521916191,0.8523207258,0.8520338181,0.0439650493,0.0796999347,0.0002879709
58,48,0.3627988249,0.362735799,0.3633672989,0.0156659422,0.016165343,0.0111615031,0.0334789708,0.0346929613,0.0225291554,0.0215105436,0.0221534744,0.015711509,0.0007774187,0.0008081039,0.0005006479,0.0023939793,0.0024732877,0.0016786429,0.0001014024,0.0001093797,2.94499e-05,0.0001498993,0.000146928,0.0001766993,0.0,0.0,0.0,0.0002410145,0.0002677354,0.0,0.9720452578,0.9720853162,0.9716839439,0.8515751821,0.8516787174,0.8514486357,0.043969431,0.0797022855,0.000294835
58,49,0.3625754456,0.3625105094,0.3631611497,0.0161788328,0.0166877536,0.0115885263,0.0344709511,0.0357214572,0.0231917776,0.0227920354,0.0234921516,0.0164772058,0.0007950539,0.0008227967,0.0005448227,0.0024865642,0.0025712397,0.0017228178,9.84632e-05,0.0001061147,2.94499e-05,0.0001645953,0.0001632533,0.0001766993,0.0,0.0,0.0,0.0002513017,0.0002791632,0.0,0.9712957615,0.9713229232,0.9710507716,0.850860521,0.8509099269,0.8508001346,0.043970724,0.0797007183,0.0002996238
58,50,0.3623608839,0.3622835873,0.3630580752,0.0167240546,0.0172558751,0.0119271999,0.0357127636,0.0370176885,0.0239427494,0.0239647766,0.0247051237,0.0172870774,0.0008391419,0.0008701402,0.0005595476,0.0025776794,0.0026642941,0.0017964425,0.000102872,0.0001093797,4.41748e-05,0.0001690041,0.0001681509,0.0001766993,0.0,0.0,0.0,0.0002601193,0.0002889584,0.0,0.9705771268,0.9705899158,0.9704617741,0.8501735917,0.8501564984,0.850194484,0.0439734536,0.0797004571,0.000306009
58,51,0.3621727751,0.3620844183,0.3629697255,0.0172325364,0.0177848158,0.0122511485,0.0368928529,0.0382404558,0.0247378961,0.0251595619,0.0259589091,0.0179496996,0.0008964564,0.0009338089,0.0005595476,0.0026732035,0.002758981,0.001899517,0.0001146288,0.0001208075,5.88998e-05,0.0001778217,0.0001779461,0.0001766993,0.0,0.0,0.0,0.0002645281,0.000293856,0.0,0.9698952322,0.9698928242,0.9699169513,0.8495249369,0.8494432628,0.8496247632,0.0439730226,0.07969458,0.0003122345
58,52,0.3619787878,0.3618705564,0.3629550006,0.0178027414,0.0183627325,0.0127517964,0.0379744789,0.0393734338,0.0253563435,0.0264528104,0.0273139116,0.0186859465,0.0009376052,0.0009795199,0.0005595476,0.0027746059,0.002860198,0.0020025916,0.0001146288,0.0001208075,5.88998e-05,0.0001837001,0.0001844762,0.0001766993,0.0,0.0,0.0,0.0002704065,0.0003003861,0.0,0.9692368511,0.9692251182,0.9693426788,0.8488923299,0.8487714935,0.8490400225,0.0439750339,0.0796934045,0.0003181408
58,53,0.3617583477,0.3616371042,0.362851926,0.0183582504,0.0189112637,0.0133702438,0.0390869666,0.0405129419,0.0262251149,0.0277563461,0.0286852395,0.0193780186,0.0009831628,0.0010284959,0.0005742726,0.0028715995,0.0029630476,0.0020467664,0.0001190376,0.0001257051,5.88998e-05,0.0001954569,0.0001975365,0.0001766993,0.0,0.0,0.0,0.0002806937,0.0003118138,0.0,0.96854173,0.9685231289,0.9687095064,0.8482039805,0.848057409,0.8483831281,0.0439751776,0.0796884416,0.000324526
58,54,0.3615496644,0.3614216098,0.3627046766,0.018951969,0.019546319,0.0135911179,0.0402273766,0.0417063236,0.0268877371,0.0290892738,0.0300728926,0.0202173401,0.00103019,0.0010758393,0.0006184474,0.002995046,0.0030903852,0.002135116,0.0001293249,0.0001355002,7.36247e-05,0.0002028049,0.0002056992,0.0001766993,0.0,0.0,0.0,0.0002865721,0.000318344,0.0,0.9678230954,0.9678015493,0.9680174343,0.8474877626,0.847317955,0.8476953105,0.0439763269,0.0796851766,0.0003310708
58,55,0.3612954235,0.3611538744,0.3625721522,0.0195089477,0.020134031,0.0138708917,0.0414677195,0.0430009224,0.0276387089,0.030479516,0.0315127868,0.0211597361,0.0010537036,0.0010954297,0.0006773472,0.003105266,0.0032111926,0.002149841,0.0001498993,0.0001567232,8.83496e-05,0.0002116225,0.0002154944,0.0001766993,0.0,0.0,0.0,0.0002924505,0.0003248741,0.0,0.9671882279,0.9671779216,0.9672811874,0.846819531,0.8466840603,0.8469851105,0.0439789129,0.0796841318,0.0003380944
58,56,0.3610426522,0.3608877715,0.3624396278,0.0201056055,0.020773984,0.0140770409,0.04271688,0.0443183766,0.0282718813,0.0319300117,0.0330049221,0.0222346566,0.0010933828,0.001132978,0.0007362469,0.0032140165,0.0033303676,0.0021645659,0.0001498993,0.0001567232,8.83496e-05,0.0002233793,0.0002269221,0.0001914242,0.0,0.0,0.0,0.0002953897,0.0003281392,0.0,0.9664534276,0.9664351191,0.9666185652,0.8461040139,0.8459223876,0.8463260073,0.0439806369,0.0796812585,0.0003454374
58,57,0.3607648977,0.3605988131,0.3622629285,0.0207478209,0.0214531177,0.0143862646,0.0440057197,0.0456488911,0.0291848274,0.0334216563,0.0345607262,0.0231476028,0.00114041,0.0011803214,0.0007804217,0.0033198277,0.0034397473,0.0022381906,0.0001572473,0.0001616208,0.0001177995,0.0002321969,0.0002350848,0.0002061491,0.0,0.0,0.0,0.0003027377,0.0003363018,0.0,0.9656804177,0.9656874189,0.9656172694,0.8452506704,0.8451537276,0.8453691589,0.0439830073,0.0796803443,0.0003518225
58,58,0.360476856,0.3602918969,0.362145129,0.0213929756,0.0221404142,0.0146513135,0.0453930226,0.0470871528,0.0301124985,0.0349779633,0.0361704038,0.0242225233,0.0011903765,0.00123093,0.0008245965,0.0034373958,0.0035605547,0.0023265402,0.0001704737,0.0001763136,0.0001177995,0.0002410145,0.00024488,0.0002061491,0.0,0.0,0.0,0.0003071465,0.0003411994,0.0,0.964969131,0.9649674718,0.9649840971,0.8445593616,0.8444176366,0.8447325853,0.0439858806,0.0796772098,0.0003620388
58,59,0.3602358415,0.3600339567,0.3620567794,0.0220278431,0.0228375058,0.0147249382,0.0466686359,0.0484078721,0.0309812699,0.0366724128,0.0379123166,0.0254888679,0.0012065421,0.0012456228,0.0008540464,0.0035564334,0.0036846273,0.0024001649,0.0001851697,0.0001926389,0.0001177995,0.0002527713,0.0002579402,0.0002061491,0.0,0.0,0.0,0.0003130249,0.0003477296,0.0,0.9642211043,0.9642197716,0.9642331252,0.843822541,0.8436637347,0.8440166425,0.0439889694,0.0796776017,0.000368424
58,60,0.3599610262,0.3597466309,0.361894805,0.0227655825,0.0235917361,0.0153139357,0.0480941485,0.0498902121,0.031894216,0.0383462879,0.0396493319,0.0265932383,0.0012403429,0.0012880686,0.0008098716,0.0036945759,0.0038282902,0.0024885145,0.0001837001,0.0001926389,0.0001030746,0.0002601193,0.0002644704,0.0002208741,0.0,0.0,0.0,0.0003321297,0.0003689525,0.0,0.9634980609,0.9634818666,0.9636441277,0.8430962161,0.8428867489,0.8433522381,0.0439931356,0.0796787771,0.0003762458
59,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010002206,0.0010202597,0.000820621,0.0,0.0,0.0,0.0,0.0,0.0,4.85401e-05,5.0686e-05,2.93079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
59,1,0.3667867912,0.3668700101,0.3660409431,2.9418e-06,3.2701e-06,0.0,0.0016989042,0.0017789143,0.0009818145,0.0,0.0,0.0,0.0,0.0,0.0,8.09002e-05,8.66567e-05,2.93079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4709e-06,1.635e-06,0.0,0.9995028315,0.9994996804,0.9995310737,0.8797611606,0.8797224533,0.8798084615,0.0438131232,0.0796663903,0.0
59,2,0.3667867912,0.3668700101,0.3660409431,7.79584e-05,8.17516e-05,4.39618e-05,0.0024976098,0.0026405759,0.0012162776,0.0,0.0,0.0,0.0,0.0,0.0,0.0001059057,0.0001144522,2.93079e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9418e-06,3.2701e-06,0.0,0.9990144885,0.9990075359,0.9990768013,0.8792853529,0.8792324422,0.8793500104,0.0438165043,0.0796683523,5.115e-06
59,3,0.3667867912,0.3668700101,0.3660409431,0.0002427006,0.0002517949,0.0001611934,0.0031962933,0.0033796102,0.0015533184,0.0,0.0,0.0,0.0,0.0,0.0,0.0001573877,0.0001667732,7.32697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4127e-06,4.9051e-06,0.0,0.9985158491,0.9985170264,0.9985052974,0.8787603367,0.8787344848,0.878791928,0.0438203169,0.07967123,1.00702e-05
59,4,0.3667867912,0.3668700101,0.3660409431,0.0004147974,0.0004332834,0.0002491171,0.0037978966,0.0040058273,0.001934321,0.0,0.0,0.0,0.0,0.0,0.0,0.0001882768,0.0002011089,7.32697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8837e-06,6.5401e-06,0.0,0.9980054424,0.9980019915,0.9980363711,0.8782598519,0.8782126718,0.8783175066,0.0438245612,0.0796738461,1.63042e-05
59,5,0.3667809076,0.36686347,0.3660409431,0.0006516143,0.0006883483,0.0003223868,0.0043421343,0.0045731832,0.0022713618,0.0,0.0,0.0,7.3546e-06,8.1752e-06,0.0,0.000201515,0.0002158242,7.32697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8255e-06,9.8102e-06,0.0,0.9974920938,0.9974934967,0.9974795211,0.8777187637,0.8776845311,0.8777605962,0.04382823,0.0796763314,2.14192e-05
59,6,0.3667794366,0.3668618349,0.3660409431,0.0009619769,0.0010169896,0.0004689263,0.0048304773,0.0050963933,0.0024472092,1.17673e-05,1.14452e-05,1.46539e-05,1.02964e-05,1.14452e-05,0.0,0.0002235787,0.0002387146,8.79237e-05,1.4709e-06,1.635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.02964e-05,1.14452e-05,0.0,0.9970361109,0.997043863,0.996966633,0.8772178364,0.8771998013,0.8772398755,0.0438324743,0.0796790783,2.74933e-05
59,7,0.366773553,0.3668569298,0.3660262892,0.0012414503,0.0013063902,0.0006594276,0.0052702802,0.0055721875,0.0025644407,3.67728e-05,3.59707e-05,4.39618e-05,1.618e-05,1.63503e-05,1.46539e-05,0.0002368169,0.0002534299,8.79237e-05,1.4709e-06,1.635e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.618e-05,1.79853e-05,0.0,0.9964815768,0.9964797771,0.9964977067,0.8766618501,0.8766052446,0.8767310227,0.043836287,0.0796814328,3.30879e-05
59,8,0.3667691403,0.3668520247,0.3660262892,0.0015856439,0.0016677322,0.0008499289,0.0057483268,0.006067602,0.0028868276,7.06038e-05,7.35764e-05,4.39618e-05,2.35346e-05,2.45255e-05,1.46539e-05,0.0002603515,0.0002795904,8.79237e-05,2.9418e-06,3.2701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91219e-05,2.12554e-05,0.0,0.9959402809,0.9959320415,0.9960141264,0.8761111571,0.8760222313,0.8762198256,0.0438402435,0.0796845721,3.80431e-05
59,9,0.3667676693,0.3668503897,0.3660262892,0.0019960285,0.0020977455,0.0010843921,0.0062410826,0.0065662866,0.003326446,0.0001412076,0.0001520579,4.39618e-05,2.94183e-05,3.10656e-05,1.46539e-05,0.000286828,0.000309021,8.79237e-05,2.9418e-06,3.2701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20637e-05,2.45255e-05,0.0,0.9954607634,0.9954529773,0.9955305462,0.8755892692,0.8754983091,0.8757004235,0.0438443439,0.0796877114,4.3318e-05
59,10,0.3667632566,0.3668454846,0.3660262892,0.0023843495,0.0024950581,0.001392125,0.0067529602,0.007104212,0.003604871,0.0002088696,0.0002239993,7.32697e-05,4.11856e-05,4.41459e-05,1.46539e-05,0.0003103626,0.0003335464,0.0001025776,4.4127e-06,4.9051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.50055e-05,2.77955e-05,0.0,0.9949503567,0.9949330373,0.9951055817,0.8750672274,0.874941375,0.8752210206,0.0438483004,0.0796905891,4.85929e-05
59,11,0.3667573729,0.3668405795,0.3660116352,0.0027506068,0.0028891007,0.0015093565,0.0072971979,0.0076650278,0.0040005275,0.0003000662,0.0003188311,0.0001318855,5.14819e-05,5.55911e-05,1.46539e-05,0.0003324263,0.0003580719,0.0001025776,4.4127e-06,4.9051e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79473e-05,3.10656e-05,0.0,0.9944487755,0.9944294476,0.9946220014,0.8745414904,0.8743960663,0.8747192005,0.0438518254,0.0796932052,5.32284e-05
59,12,0.3667426638,0.3668242292,0.3660116352,0.0031374568,0.0032945885,0.0017291658,0.007834081,0.0082193035,0.0043815302,0.0004089137,0.0004349184,0.0001758474,6.32492e-05,6.86713e-05,1.46539e-05,0.0003633154,0.0003907725,0.0001172316,5.8837e-06,6.5401e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3831e-05,3.76057e-05,0.0,0.9938927705,0.9938653617,0.9941384212,0.8739817454,0.8737968332,0.8742077104,0.0438550625,0.0796947749,5.85033e-05
59,13,0.3667191292,0.3667980687,0.3660116352,0.0034772376,0.0036542955,0.0018903592,0.0083709642,0.0087833894,0.0046746091,0.0005265867,0.0005624508,0.0002051553,7.79584e-05,8.50216e-05,1.46539e-05,0.0004133265,0.0004414585,0.0001611934,4.4127e-06,4.9051e-06,0.0,1.4709e-06,1.635e-06,0.0,0.0,0.0,0.0,3.67728e-05,4.08758e-05,0.0,0.9933455909,0.9933192612,0.9935815712,0.8733980232,0.8732168285,0.8736194455,0.0438578681,0.0796955597,6.37782e-05
59,14,0.3667000074,0.3667768133,0.3660116352,0.0037758329,0.0039665865,0.0020662065,0.0088857836,0.0093131396,0.0050556117,0.0006722071,0.0007177788,0.000263771,9.85512e-05,0.0001079121,1.46539e-05,0.0004427447,0.0004725241,0.0001758474,5.8837e-06,6.5401e-06,0.0,1.4709e-06,1.635e-06,0.0,0.0,0.0,0.0,4.11856e-05,4.57809e-05,0.0,0.9927969405,0.9927600804,0.9931272988,0.872860659,0.8726341913,0.8731374052,0.0438608894,0.079696083,6.98523e-05
59,15,0.3666735309,0.3667473827,0.3660116352,0.0040479518,0.0042559871,0.0021834381,0.0093726557,0.0098232694,0.0053340367,0.0008354784,0.0008845521,0.0003956566,0.000117673,0.0001291675,1.46539e-05,0.0004706921,0.0005003196,0.0002051553,5.8837e-06,6.5401e-06,0.0,1.4709e-06,1.635e-06,0.0,0.0,0.0,0.0,4.41274e-05,4.90509e-05,0.0,0.9922276973,0.9921796442,0.9926583725,0.8723082451,0.8720348601,0.8726423249,0.0438640547,0.0796977834,7.48075e-05
59,16,0.3666352872,0.366708142,0.3659823273,0.0042994778,0.0045290373,0.0022420539,0.0098609987,0.0103432095,0.005539192,0.0010090461,0.0010578654,0.0005715039,0.000151504,0.0001651382,2.93079e-05,0.0005045231,0.0005379254,0.0002051553,8.8255e-06,9.8102e-06,0.0,1.4709e-06,1.635e-06,0.0,0.0,0.0,0.0,5.0011e-05,5.55911e-05,0.0,0.9916393322,0.9915828577,0.9921454844,0.8717429911,0.8714308854,0.8721243881,0.0438672199,0.0796993531,7.99225e-05
59,17,0.366588218,0.366657456,0.3659676734,0.0045966022,0.0048380583,0.0024325552,0.0103758182,0.0108696896,0.0059495025,0.0012399794,0.0013063902,0.0006447737,0.0001720968,0.0001863936,4.39618e-05,0.0005339413,0.000568991,0.0002198092,1.02964e-05,1.14452e-05,0.0,2.9418e-06,3.2701e-06,0.0,0.0,0.0,0.0,5.29529e-05,5.88611e-05,0.0,0.9910877399,0.991030217,0.9916032883,0.8711719499,0.8708436046,0.8715731919,0.0438695219,0.0796990915,8.53572e-05
59,18,0.3665529161,0.3666231203,0.3659237116,0.0048378319,0.0050882181,0.0025937486,0.0109730088,0.0115024468,0.0062279275,0.0014812091,0.0015500099,0.0008645829,0.000185335,0.0002011089,4.39618e-05,0.0005663014,0.0006016916,0.0002491171,1.17673e-05,1.30803e-05,0.0,4.4127e-06,4.9051e-06,0.0,0.0,0.0,0.0,5.29529e-05,5.88611e-05,0.0,0.9905037876,0.9904481458,0.9910024765,0.870575567,0.8702477725,0.8709761359,0.0438738381,0.0797022308,9.11117e-05
59,19,0.3665029051,0.3665724343,0.3658797497,0.0050908289,0.0053547283,0.0027256341,0.0115466647,0.0121074085,0.0065210064,0.0017503861,0.0018328703,0.0010111223,0.0002103405,0.0002272694,5.86158e-05,0.0006016033,0.0006360273,0.0002930789,1.7651e-05,1.96204e-05,0.0,4.4127e-06,4.9051e-06,0.0,0.0,0.0,0.0,5.73656e-05,6.37662e-05,0.0,0.9899713172,0.9899167605,0.9904602805,0.870025984,0.8696979509,0.8704268444,0.043877435,0.079703408,9.76653e-05
