household_network,True
same_age_household,False
num_households,"{'poor': 136000, 'rich': 34000}"
max_household_sizes,"{'poor': 8, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
41,13,0.3679391176,0.3679655234,0.3677000828,0.006394595,0.0067908389,0.0028076605,0.0178842858,0.0190078193,0.0077136777,0.0008320324,0.0008798707,0.0003989833,0.0001396521,0.000150182,4.43315e-05,0.0008393825,0.0008945624,0.0003398747,8.8201e-06,9.7945e-06,0.0,1.47e-06,1.6324e-06,0.0,0.0,0.0,0.0,4.11606e-05,4.57076e-05,0.0,0.9933025805,0.9932597659,0.9936901525,0.8727444002,0.872399662,0.8731657771,0.0438670057,0.0797046816,6.22534e-05
41,14,0.367902367,0.3679247131,0.3677000828,0.0072780782,0.0077376386,0.0031179808,0.0198085444,0.0210613951,0.0084673129,0.0010525356,0.001118203,0.000458092,0.0001719926,0.0001844627,5.91086e-05,0.000940814,0.0010071989,0.0003398747,1.32302e-05,1.46917e-05,0.0,1.47e-06,1.6324e-06,0.0,0.0,0.0,0.0,4.11606e-05,4.57076e-05,0.0,0.9927439722,0.9926884213,0.9932468377,0.8721213217,0.8717072789,0.8726274103,0.0438700225,0.0797057263,6.76806e-05
41,15,0.3678215158,0.3678398276,0.3676557513,0.0080704199,0.0085864934,0.0033987469,0.0216460717,0.0229925399,0.0094573827,0.0013671203,0.0014593774,0.0005319778,0.0002205033,0.0002350675,8.8663e-05,0.0010348954,0.0011067761,0.0003842062,1.76403e-05,1.79565e-05,1.47772e-05,2.94e-06,3.2648e-06,0.0,0.0,0.0,0.0,4.41007e-05,4.89724e-05,0.0,0.9921736037,0.992110547,0.9927444142,0.8714901519,0.8710296854,0.8720529849,0.0438734702,0.0797082076,7.23097e-05
41,16,0.367765655,0.3677794283,0.3676409741,0.0089421429,0.0095120717,0.0037829531,0.0237099823,0.0251962977,0.0102553493,0.0016890551,0.0018005518,0.0006797494,0.0002587238,0.0002791427,7.38858e-05,0.0011392669,0.0012194127,0.0004137605,1.91103e-05,2.12214e-05,0.0,5.8801e-06,4.8972e-06,1.47772e-05,0.0,0.0,0.0,4.85107e-05,5.38696e-05,0.0,0.9915591346,0.9915016569,0.992079442,0.8707583516,0.8703029728,0.8713149657,0.0438753377,0.079707424,7.74177e-05
41,17,0.367700974,0.367710867,0.3676114198,0.0098814868,0.0105029465,0.0042558222,0.0259444155,0.0275665616,0.0112601962,0.0020977212,0.0022380385,0.000827521,0.0003101746,0.0003346447,8.8663e-05,0.0012539286,0.0013434761,0.0004433148,2.64604e-05,2.93834e-05,0.0,5.8801e-06,4.8972e-06,1.47772e-05,0.0,0.0,0.0,5.29208e-05,5.87669e-05,0.0,0.9909446654,0.9908829723,0.9915031328,0.8700434619,0.8695649315,0.8706283744,0.0438782108,0.0797067711,8.46008e-05
41,18,0.3676083627,0.3676112898,0.3675818655,0.0108678715,0.0115656475,0.0045513654,0.0283596614,0.0301000669,0.0126049178,0.0025740082,0.0027522486,0.0009605154,0.0003630954,0.0003901468,0.0001182173,0.0013774105,0.0014740691,0.0005024235,2.79304e-05,3.10159e-05,0.0,7.3501e-06,6.5297e-06,1.47772e-05,0.0,0.0,0.0,5.88009e-05,6.52965e-05,0.0,0.9903331364,0.9902626553,0.990971155,0.8693430637,0.8688151531,0.8699883342,0.0438810121,0.0797069017,9.06665e-05
41,19,0.3675069312,0.3674986533,0.3675818655,0.0119218772,0.0126740561,0.0051128975,0.0309027992,0.0327821218,0.0138905308,0.0031105662,0.0033170636,0.0012412815,0.000405726,0.0004358543,0.0001329944,0.0015038323,0.001607927,0.0005615321,3.23405e-05,3.59131e-05,0.0,1.02902e-05,9.7945e-06,1.47772e-05,0.0,0.0,0.0,6.32109e-05,7.01938e-05,0.0,0.989706907,0.9896227493,0.9904687315,0.868621862,0.8680320248,0.869342826,0.0438842444,0.0797083382,9.60937e-05
41,20,0.3673996196,0.3673843843,0.367537534,0.0130655542,0.0138934687,0.0055709895,0.0337414114,0.0358037186,0.0150727036,0.0037176852,0.0039520723,0.0015959333,0.0004659969,0.0004995184,0.0001625488,0.0016640647,0.001777698,0.0006354179,4.26306e-05,4.734e-05,0.0,1.17602e-05,1.14269e-05,1.47772e-05,0.0,0.0,0.0,6.6151e-05,7.34586e-05,0.0,0.9891041981,0.9890040647,0.9900106396,0.8679345174,0.8672560464,0.8687638194,0.0438884104,0.079711603,0.0001013613
41,21,0.3672908379,0.3672701154,0.3674784253,0.014266562,0.0151700158,0.0060881901,0.0368137571,0.0390701774,0.0163878709,0.0043894852,0.0046654369,0.0018914765,0.0005321479,0.0005697122,0.0001921031,0.0018110669,0.0019344096,0.0006945265,4.70407e-05,5.22372e-05,0.0,1.76403e-05,1.79565e-05,1.47772e-05,0.0,0.0,0.0,6.9091e-05,7.67234e-05,0.0,0.9884676786,0.9883625263,0.9894195531,0.8671713265,0.8664461467,0.868057721,0.0438897752,0.0797102971,0.0001059904
41,22,0.3671673561,0.3671346251,0.3674636482,0.015544011,0.0164955353,0.0069304882,0.0402050974,0.0426647513,0.0179394728,0.0051244962,0.0054538925,0.0021426883,0.0005821287,0.0006235818,0.0002068802,0.0019757094,0.0021123427,0.000738858,5.43908e-05,6.03993e-05,0.0,2.05803e-05,2.12214e-05,1.47772e-05,0.0,0.0,0.0,7.79112e-05,8.65179e-05,0.0,0.9878252791,0.9877160907,0.9888136896,0.8663771998,0.8656310234,0.8672892589,0.04389193,0.0797092523,0.0001120561
41,23,0.367026234,0.3669795459,0.367448871,0.0169228915,0.0179761341,0.0073885802,0.0437243297,0.0463833886,0.0196536234,0.0059638786,0.0063419253,0.0025416716,0.0006350494,0.0006823487,0.0002068802,0.0021785724,0.0023278212,0.000827521,5.88009e-05,6.52965e-05,0.0,2.64604e-05,2.7751e-05,1.47772e-05,0.0,0.0,0.0,8.08512e-05,8.97827e-05,0.0,0.98721228,0.9870876116,0.9883408204,0.8656507632,0.8648131086,0.866674637,0.0438947313,0.0797091217,0.0001184411
41,24,0.3668468913,0.3667885535,0.3673749852,0.0185634359,0.0197358755,0.0079501123,0.0475831371,0.050493805,0.0212347795,0.0068870523,0.0073001518,0.0031475352,0.0006967904,0.0007492777,0.0002216574,0.002421126,0.0025775804,0.0010048469,7.35011e-05,8.16207e-05,0.0,2.79304e-05,2.93834e-05,1.47772e-05,0.0,0.0,0.0,8.82013e-05,9.79448e-05,0.0,0.9865772305,0.9864362788,0.9878531741,0.8648739801,0.8639308608,0.8660267643,0.0438980354,0.07971095,0.000123549
41,25,0.3666440283,0.3665747074,0.3672715451,0.0202422008,0.0215168383,0.0087037475,0.051680088,0.054847451,0.0230080388,0.0079366479,0.0084199873,0.0035612957,0.0007555912,0.0008096769,0.0002659889,0.0026695597,0.0028452962,0.0010787327,8.08512e-05,8.81503e-05,1.47772e-05,3.08705e-05,3.26483e-05,1.47772e-05,0.0,0.0,0.0,9.26114e-05,0.000102842,0.0,0.9859421811,0.9858094321,0.9871438704,0.8640127359,0.863079188,0.865153821,0.0439018423,0.0797136925,0.000128657
41,26,0.3664088248,0.3663216833,0.3671976593,0.021937136,0.0233337142,0.0092948339,0.0558490699,0.059276188,0.0248256295,0.0090612146,0.0095985896,0.0041967136,0.0008379125,0.0008961948,0.0003103204,0.0028974131,0.0030917906,0.0011378414,8.82013e-05,9.63124e-05,1.47772e-05,3.82206e-05,4.08103e-05,1.47772e-05,0.0,0.0,0.0,9.70214e-05,0.0001077393,0.0,0.9853012516,0.9851646289,0.9865380069,0.863182847,0.8622047268,0.8643784132,0.0439043562,0.0797123865,0.0001358401
41,27,0.3661633312,0.3660670269,0.3670351105,0.0237981836,0.0253366852,0.0098711432,0.0602753057,0.0639628463,0.026894432,0.0103474838,0.0109583898,0.0048173543,0.0009378739,0.0009974045,0.0003989833,0.0031767172,0.003393787,0.0012117272,0.0001029015,0.0001110041,2.95543e-05,4.70407e-05,5.06048e-05,1.47772e-05,0.0,0.0,0.0,0.0001043716,0.0001159013,0.0,0.9846323916,0.9844839126,0.9859764748,0.8623536878,0.8612854073,0.8636594578,0.0439058646,0.0797101665,0.0001419058
41,28,0.3659384178,0.3658286946,0.3669316704,0.0257253823,0.0274016879,0.0105508925,0.0650793371,0.0690086355,0.0295099894,0.011711664,0.0124096051,0.0053936636,0.001008435,0.0010724955,0.0004285377,0.0034427912,0.0036712973,0.0013742759,0.0001117217,0.0001207986,2.95543e-05,5.58608e-05,6.03993e-05,1.47772e-05,0.0,0.0,0.0,0.0001087816,0.0001207986,0.0,0.9839400113,0.9837950342,0.9852523939,0.8614288747,0.8603354475,0.8627653817,0.0439085941,0.07971095,0.0001470138
41,29,0.3656752839,0.3655446547,0.3668577846,0.0278245735,0.0296201374,0.0115705166,0.0703772958,0.074640461,0.0317856721,0.0131949161,0.0139865163,0.0060290815,0.0011025164,0.0011769699,0.0004285377,0.0037367955,0.003986353,0.001477716,0.0001176017,0.0001273282,2.95543e-05,6.9091e-05,7.5091e-05,1.47772e-05,0.0,0.0,0.0,0.0001131917,0.0001256958,0.0,0.9832491011,0.98307514,0.9848238562,0.860582389,0.8593429147,0.8620974108,0.043909456,0.0797063793,0.0001545161
41,30,0.365345999,0.3651855238,0.366798676,0.0300384264,0.0319708125,0.0125458092,0.0758707674,0.0804273658,0.0346228869,0.0148545707,0.0157642142,0.0066201679,0.0012010078,0.0012814444,0.0004728691,0.00403962,0.0043046736,0.0016402648,0.0001470022,0.0001599765,2.95543e-05,8.23212e-05,8.97827e-05,1.47772e-05,0.0,0.0,0.0,0.0001161317,0.0001289606,0.0,0.9825155602,0.9823340244,0.984158884,0.8596067559,0.858304185,0.8611989013,0.0439106771,0.0797048122,0.0001591452
41,31,0.3650637548,0.3648851597,0.3666804587,0.0323551808,0.034442286,0.0134619931,0.0817905454,0.0866729787,0.0375930961,0.016555386,0.0175631336,0.0074329117,0.0013053794,0.0013957133,0.0004876463,0.004371845,0.0046589073,0.0017732593,0.0001646424,0.000177933,4.43315e-05,9.26114e-05,0.0001012096,1.47772e-05,0.0,0.0,0.0,0.0001278919,0.0001420199,0.0,0.981761439,0.9815733198,0.9834643575,0.8586113025,0.8572429608,0.8602838403,0.0439110362,0.0796999803,0.0001658494
41,32,0.3647285899,0.364522764,0.3665917957,0.0348865584,0.0371145464,0.0147180518,0.0881469199,0.0934197424,0.0404155338,0.0184899348,0.0196118121,0.0083343185,0.0014068109,0.0015083498,0.0004876463,0.0047555207,0.0050719078,0.0018914765,0.0001808127,0.0001942572,5.91086e-05,0.0001043716,0.0001142689,1.47772e-05,0.0,0.0,0.0,0.0001381821,0.0001534468,0.0,0.9810117278,0.9808240422,0.9827107223,0.8575777777,0.8561703097,0.8592981399,0.0439116109,0.0796950178,0.0001731921
41,33,0.3643860748,0.3641571034,0.3664588013,0.0376457894,0.0400398309,0.0159741104,0.0950839529,0.1007737639,0.0435778461,0.0205288551,0.0217812893,0.0091913938,0.0015008923,0.0016111918,0.0005024235,0.0051391964,0.0054816435,0.0020392481,0.000199923,0.0002138461,7.38858e-05,0.0001117217,0.000122431,1.47772e-05,0.0,0.0,0.0,0.0001470022,0.0001632413,0.0,0.980284067,0.980084559,0.9820900816,0.856563688,0.8550614194,0.858399926,0.0439136939,0.0796921448,0.0001813329
41,34,0.3639788787,0.3637163519,0.3663553612,0.04037856,0.0429389967,0.0172006147,0.1021327077,0.1082534811,0.0467253813,0.0228176791,0.0242021581,0.0102849037,0.0016493645,0.0017679035,0.0005763093,0.0054890616,0.0058554661,0.0021722426,0.0002293234,0.0002464944,7.38858e-05,0.0001278919,0.0001403875,1.47772e-05,0.0,0.0,0.0,0.0001514122,0.0001681386,0.0,0.9795005454,0.9792846765,0.9814546637,0.8555242713,0.853922199,0.8574825005,0.0439127601,0.0796850928,0.0001878775
41,35,0.3634820113,0.3631841852,0.3661780352,0.043403865,0.0461564831,0.0184862277,0.1094725268,0.1159552066,0.0507891004,0.0253608169,0.0269021695,0.0114079678,0.0017919566,0.0019180855,0.0006501951,0.0059579985,0.0063533522,0.0023791228,0.0002528438,0.000272613,7.38858e-05,0.0001381821,0.0001518144,1.47772e-05,0.0,0.0,0.0,0.0001558223,0.0001730358,0.0,0.9787743546,0.9785582527,0.9807305828,0.8544492047,0.8528117415,0.8564506924,0.043911539,0.0796779102,0.0001939432
41,36,0.3630101343,0.3626716074,0.3660745951,0.0468246058,0.0497918673,0.0199639437,0.1171519209,0.1240585057,0.0546311621,0.0279407052,0.0296511533,0.0124571462,0.0019139684,0.0020421489,0.0007536352,0.0063578445,0.0067777796,0.0025564488,0.0002557838,0.0002758778,7.38858e-05,0.0001572923,0.000169771,4.43315e-05,0.0,0.0,0.0,0.0001602324,0.000177933,0.0,0.9779746627,0.9777551054,0.9799621705,0.8532708951,0.8515679822,0.8553523827,0.0439121855,0.0796733395,0.0002009667
41,37,0.3624706363,0.3620855711,0.3659563778,0.0502321164,0.0533391012,0.022106632,0.124966557,0.1323397378,0.0582220121,0.0308719288,0.0327674301,0.0137132049,0.0021153614,0.002255995,0.0008422981,0.0068356016,0.0072821953,0.0027928833,0.0002851842,0.0003085261,7.38858e-05,0.0001705225,0.0001844627,4.43315e-05,0.0,0.0,0.0,0.0001675825,0.0001860951,0.0,0.9771029397,0.9768670726,0.9792380896,0.8520767097,0.8502692435,0.8542859938,0.0439083786,0.0796609332,0.0002076709
41,38,0.3619281983,0.3615142265,0.3656756118,0.0539645019,0.0572960708,0.0238060054,0.1333471515,0.1411906822,0.0623448398,0.0339310442,0.0359979758,0.0152204752,0.0022579536,0.0024029122,0.0009457383,0.0073398191,0.0078306861,0.0028963234,0.0002969444,0.0003232178,5.91086e-05,0.0001925729,0.0002056841,7.38858e-05,0.0,0.0,0.0,0.0001764026,0.0001958896,0.0,0.9762517971,0.9760198501,0.97835146,0.8507919105,0.8489462474,0.8530478832,0.0439081631,0.0796547954,0.0002146944
41,39,0.36137253,0.3609086012,0.3655721717,0.0577130576,0.0612726293,0.0254906017,0.1420232205,0.1503844333,0.0663346731,0.0371327518,0.0393852332,0.0167425228,0.0024461163,0.0026118611,0.0009457383,0.0078807871,0.0084085604,0.0031032037,0.0003160547,0.0003428068,7.38858e-05,0.0002146232,0.0002301703,7.38858e-05,0.0,0.0,0.0,0.0001837527,0.0002040516,0.0,0.9753492037,0.9750926394,0.9776717106,0.8495374635,0.8475485852,0.8519684895,0.0439050745,0.0796425197,0.0002228352
41,40,0.3607507108,0.3602360469,0.3654096229,0.0618349989,0.0656213781,0.0275594042,0.1508668719,0.1596532754,0.0713293534,0.0407666458,0.0432703766,0.0181020215,0.0026622096,0.0028387665,0.0010639556,0.008480556,0.0090500988,0.0033248611,0.0003542753,0.0003803523,0.0001182173,0.0002337335,0.0002513916,7.38858e-05,0.0,0.0,0.0,0.0001896328,0.0002089489,1.47772e-05,0.9743878094,0.9741099267,0.9769032983,0.8481817975,0.8460696621,0.8507634819,0.0439024169,0.0796316806,0.0002301779
41,41,0.3600745007,0.3594998286,0.3652766284,0.0660377913,0.0700386882,0.0298203097,0.1597502139,0.1690151651,0.0758807188,0.0445798825,0.0473465123,0.0195354061,0.0027063102,0.0028763121,0.0011673957,0.009087675,0.0096965344,0.0035760728,0.0004821672,0.000517475,0.0001625488,0.0002337335,0.0002513916,7.38858e-05,0.000201393,0.0002236406,0.0,0.000199923,0.0002203758,1.47772e-05,0.973488156,0.9731957753,0.9761348859,0.8468495428,0.844657847,0.8495284746,0.0438973171,0.0796167931,0.0002370417
41,42,0.3593042093,0.3586721951,0.3650254167,0.0702655741,0.0744772197,0.0321403239,0.168839359,0.1785353989,0.0810675021,0.048853236,0.0518748266,0.0215007684,0.0029253435,0.0031015851,0.0013299444,0.0096580435,0.0103037921,0.0038125074,0.0005086276,0.0005435936,0.0001921031,0.0002337335,0.0002513916,7.38858e-05,0.0002484337,0.0002758778,0.0,0.0002175632,0.0002399647,1.47772e-05,0.972478251,0.9721787819,0.9751891477,0.8454201479,0.8431816173,0.8481563265,0.0438927919,0.0796026892,0.0002442248
41,43,0.3585001073,0.357798854,0.3648480908,0.0747947114,0.0792797793,0.0341943492,0.1783077697,0.1885388269,0.0856927533,0.0532074407,0.0564945559,0.0234513536,0.0031693671,0.0033644036,0.0014038302,0.010229882,0.0109061526,0.0041080506,0.0005600783,0.0005990956,0.0002068802,0.0002337335,0.0002513916,7.38858e-05,0.0002822442,0.0003134233,0.0,0.0002293234,0.000253024,1.47772e-05,0.9715139167,0.9711928043,0.9744207353,0.8440604215,0.8416698013,0.8469825006,0.0438865429,0.0795844063,0.0002526849
41,44,0.3576607248,0.3568879675,0.3646559877,0.0795002514,0.0842243589,0.0367360208,0.1878937821,0.1986565239,0.0904657761,0.0579864817,0.0615583016,0.0256531505,0.0034104507,0.0036353842,0.0013742759,0.0108664015,0.0115770744,0.0044331481,0.0005953588,0.000639906,0.0001921031,0.0002337335,0.0002513916,7.38858e-05,0.0003248748,0.0003607633,0.0,0.0002410836,0.0002660834,1.47772e-05,0.9705054817,0.970136633,0.9738444261,0.8427262118,0.8401222846,0.8459090182,0.0438792164,0.079564948,0.0002601872
41,45,0.3567066807,0.3558546499,0.3644195531,0.0842396018,0.089234235,0.0390264807,0.1973019219,0.2085930231,0.0950910273,0.0630948076,0.0669354707,0.0283278165,0.0036574143,0.0038933055,0.0015220475,0.0115499616,0.0123034983,0.0047286913,0.0006615098,0.0007117322,0.0002068802,0.0002352035,0.0002513916,8.8663e-05,0.0003689755,0.0004097357,0.0,0.0002484337,0.0002742454,1.47772e-05,0.9695440874,0.9691588175,0.9730316822,0.8413539795,0.8386337956,0.8446788878,0.0438713154,0.0795452286,0.0002667318
41,46,0.3557320562,0.3548131703,0.3640501241,0.089299417,0.0946424199,0.0409327344,0.2067791527,0.2184691229,0.10095756,0.0683854162,0.0725134266,0.0310172597,0.0039455386,0.0041936695,0.0016993734,0.0121600207,0.0129531987,0.0049799031,0.0007335409,0.0007933528,0.0001921031,0.0002366735,0.0002513916,0.0001034401,0.0004233663,0.000470135,0.0,0.0002543138,0.0002807751,1.47772e-05,0.9685474126,0.9681434565,0.9722041612,0.8399245171,0.8370514109,0.8434363437,0.0438608285,0.0795204161,0.0002737553
41,47,0.35464571,0.3536443625,0.3637102494,0.0941931197,0.0998236994,0.0432231942,0.2159609092,0.2281477007,0.1056419198,0.074227283,0.0786970078,0.0337658116,0.0041998524,0.0044630177,0.0018175907,0.0127818399,0.0136192233,0.0052015605,0.0007717615,0.0008341631,0.0002068802,0.0002366735,0.0002513916,0.0001034401,0.0005086276,0.000564815,0.0,0.000269014,0.0002970992,1.47772e-05,0.9675198673,0.9670889175,0.9714209717,0.83854283,0.8355204631,0.8422370995,0.0438501979,0.079495473,0.0002806191
41,48,0.353499093,0.3524086257,0.3633703747,0.0993543664,0.1052580029,0.0459126374,0.2248751216,0.2374769422,0.1107991488,0.0805189765,0.0853001192,0.0372384443,0.0044835666,0.0047682789,0.0019062537,0.0134933305,0.0143701334,0.0055562123,0.0008246823,0.0008945624,0.0001921031,0.0002396136,0.0002513916,0.0001329944,0.0005880087,0.0006529653,0.0,0.0002748941,0.0003036289,1.47772e-05,0.966487912,0.9660343786,0.9705934508,0.8371007145,0.8339535209,0.840947561,0.0438400702,0.0794711829,0.0002878022
41,49,0.3523289556,0.3511402406,0.3630896087,0.1044906227,0.1106237451,0.0489715096,0.2336349818,0.2465841754,0.1164144698,0.0869973628,0.0921529898,0.0403268708,0.0048084415,0.0051257774,0.001935808,0.014269502,0.0151879724,0.0059551956,0.0009202337,0.000995772,0.0002364346,0.0002425536,0.0002513916,0.0001625488,0.0006644499,0.0007378508,0.0,0.0002866543,0.0003166882,1.47772e-05,0.9653751055,0.9648769977,0.9698841471,0.835651719,0.8323045505,0.8397429967,0.0438257046,0.079438796,0.0002954641
41,50,0.350944195,0.3496498474,0.362661071,0.1094681167,0.1158931749,0.051306301,0.241721572,0.2550286489,0.1212613784,0.0940505276,0.0996180153,0.0436517319,0.0051597767,0.0055077621,0.0020096938,0.0149310119,0.0158915425,0.0062359617,0.001008435,0.0010920844,0.0002512117,0.0002454936,0.0002513916,0.0001921031,0.0007335409,0.0008145742,0.0,0.0003057645,0.0003379095,1.47772e-05,0.9641887978,0.9636657471,0.9689236316,0.834145179,0.8306619464,0.8384027693,0.0438101179,0.0794047115,0.0003024876
41,51,0.349596185,0.348198632,0.3622473106,0.1143647595,0.1210320116,0.0540105213,0.2492113333,0.2628723943,0.1255467549,0.1014506176,0.1074062587,0.0475381251,0.0054684813,0.0058228179,0.0022609055,0.0155866416,0.0165738912,0.0066497222,0.001076056,0.001165543,0.0002659889,0.0002454936,0.0002513916,0.0001921031,0.0008290923,0.000920681,0.0,0.0003204648,0.0003542337,1.47772e-05,0.9629701497,0.9624218482,0.9679335619,0.8326162179,0.829023554,0.8370075673,0.043797117,0.0793735,0.0003117458
41,52,0.3481996642,0.3467000767,0.3617744414,0.119248172,0.1261447298,0.0568181818,0.2561762968,0.2700468503,0.130615321,0.1092446734,0.1156483129,0.0512767467,0.0057301451,0.006092166,0.0024530086,0.0162408013,0.0172546075,0.0070634827,0.0011539671,0.0012504285,0.000280766,0.0002484337,0.000253024,0.0002068802,0.0009349339,0.0010382148,0.0,0.0003307549,0.0003656606,1.47772e-05,0.9618602832,0.9612840562,0.9670764866,0.8312141343,0.8275101709,0.835741526,0.0437835416,0.0793422885,0.000319727
41,53,0.3466781916,0.3450464422,0.3614493439,0.1236097268,0.1307220164,0.059226859,0.2623974292,0.2764654989,0.1350484691,0.1174562154,0.1243311187,0.0552222485,0.0060123893,0.0063957949,0.0025416716,0.0169273015,0.0179793989,0.0074033574,0.0012289383,0.001335314,0.0002659889,0.0002543138,0.000253024,0.0002659889,0.0010451855,0.0011606458,0.0,0.000339575,0.000375455,1.47772e-05,0.9607562968,0.9601397346,0.9663376286,0.8299765131,0.8261127535,0.8346992254,0.0437683858,0.0793091181,0.0003265908
41,54,0.3450920381,0.3433568945,0.3607991488,0.1281050536,0.1353694967,0.0623448398,0.2680452532,0.2822883168,0.1391121882,0.126174915,0.1335444588,0.0594632935,0.0063328541,0.0067288072,0.0027485518,0.017629972,0.0187221469,0.0077432321,0.0013288997,0.0014446857,0.000280766,0.0002557838,0.000253024,0.000280766,0.0011642573,0.0012928713,0.0,0.0003528052,0.0003901468,1.47772e-05,0.9595273586,0.9588795116,0.9653918903,0.8285842531,0.8246296841,0.8334179627,0.0437511471,0.0792726829,0.0003328162
41,55,0.3433206617,0.3414486035,0.3602671711,0.132299026,0.1396741703,0.0655367065,0.2727125725,0.2869602834,0.1437374394,0.1353331511,0.1432605821,0.0635713441,0.0066400887,0.0070569222,0.0028667691,0.0181841702,0.0193049185,0.0080387753,0.0013568302,0.0014708043,0.0003250975,0.0002557838,0.000253024,0.000280766,0.0013068494,0.0014512153,0.0,0.0003645654,0.0004032061,1.47772e-05,0.958346931,0.9576666286,0.9645052607,0.8272916958,0.8232491785,0.8322329055,0.0437326873,0.0792324605,0.000340957
41,56,0.3415713358,0.339558269,0.3597943019,0.1360622819,0.1435478868,0.0683000355,0.2764581882,0.2907458496,0.1471214092,0.1447751014,0.1532378916,0.068167041,0.0068870523,0.0073279028,0.0028963234,0.0187589488,0.019915441,0.008289987,0.0014553216,0.001580176,0.0003250975,0.0002587238,0.000253024,0.0003103204,0.0014553216,0.0016160891,0.0,0.0003777956,0.0004178978,1.47772e-05,0.957200314,0.9564602752,0.9638993971,0.8261965124,0.8219476321,0.8313899617,0.043716957,0.07919707,0.0003492575
41,57,0.339702938,0.3375455035,0.3592327698,0.1393815912,0.1469808518,0.0705904953,0.2794467426,0.2936368534,0.1509930252,0.1547433195,0.1638028698,0.0727331836,0.0071443062,0.0075939862,0.0030736494,0.0193601877,0.0205488173,0.0086003074,0.0015405829,0.0016699587,0.000369429,0.0002601939,0.000253024,0.0003250975,0.0016199641,0.0017989193,0.0,0.0003880858,0.0004293247,1.47772e-05,0.9560125363,0.9552392302,0.9630127675,0.8250463429,0.8207145323,0.8303411587,0.0436995028,0.0791607654,0.0003548443
41,58,0.3377860295,0.335504987,0.3584348032,0.1426612099,0.1503779037,0.0728070694,0.2817032261,0.2957589905,0.1544656579,0.1649085205,0.1745033383,0.0780529613,0.0074162602,0.0078763937,0.0032509753,0.0199584866,0.0211821936,0.0088810734,0.0016670048,0.0018119786,0.0003546519,0.0002646039,0.0002546565,0.0003546519,0.0017831365,0.0019801172,0.0,0.000401316,0.0004440164,1.47772e-05,0.9548012383,0.9539953313,0.9620965835,0.8238820452,0.8194925002,0.8292474303,0.0436821204,0.0791227631,0.0003626659
41,59,0.3357059486,0.3332832727,0.3576368365,0.1453454698,0.153097504,0.0751714151,0.2831952983,0.2971383797,0.1569777752,0.1756470301,0.1857865783,0.0838603854,0.0077646554,0.0082404218,0.0034578555,0.0205332651,0.0217861865,0.0091913938,0.0017419759,0.0018968641,0.0003398747,0.000269014,0.0002546565,0.0003989833,0.001953659,0.0021694771,0.0,0.0004101361,0.0004538109,1.47772e-05,0.9534855688,0.9526518552,0.961032628,0.8227088084,0.8182993126,0.8280985795,0.0436613621,0.0790787536,0.0003703278
41,60,0.3335905872,0.3309995266,0.3570457501,0.1476298838,0.1554269577,0.0770481144,0.2837656668,0.2974877161,0.1595490011,0.1867633353,0.1974942457,0.089623478,0.0079895687,0.00846243,0.0037090673,0.0210301325,0.0223020291,0.0095164913,0.0018095969,0.0019670579,0.0003842062,0.000271954,0.0002546565,0.0004285377,0.002155052,0.0023931177,0.0,0.0004204262,0.0004652378,1.47772e-05,0.9522463404,0.9513916322,0.9599834496,0.8216639543,0.8172476543,0.8270620424,0.0436454163,0.0790425795,0.0003791072
42,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010008684,0.0009942552,0.0010604298,0.0,0.0,0.0,0.0,0.0,0.0,3.97404e-05,3.92469e-05,4.41846e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
42,1,0.3664252808,0.3663552533,0.3670559819,2.9437e-06,1.6353e-06,1.47282e-05,0.0021150704,0.0021880156,0.0014580909,0.0,0.0,0.0,0.0,0.0,0.0,8.97838e-05,8.99409e-05,8.83691e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4719e-06,1.6353e-06,0.0,0.9994936783,0.9995012371,0.9994256005,0.8797981431,0.8798316014,0.8797572496,0.0438143152,0.0796623327,0.0
