household_network,True
same_age_household,True
num_households,"{'poor': 244800, 'rich': 34000}"
max_household_sizes,"{'poor': 4, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
45,26,0.3664957451,0.3668699736,0.3631341551,0.0049054093,0.004998438,0.0040697589,0.0102729545,0.0105153658,0.008095441,0.0031392854,0.0031878127,0.0027033778,0.0001839712,0.0001930025,0.0001028459,0.0004371157,0.0004514296,0.0003085377,1.76612e-05,1.96274e-05,0.0,1.47177e-05,1.47205e-05,1.46923e-05,0.0,0.0,0.0,0.0002310679,0.0002567915,0.0,0.9857753431,0.985717814,0.9862921117,0.8661480775,0.86563461,0.8667756665,0.0438969402,0.0796959454,0.0001413788
45,27,0.3664545356,0.3668241763,0.3631341551,0.0050496428,0.0051570926,0.0040844512,0.0106453123,0.0109062777,0.0083011328,0.0035278326,0.003577089,0.0030853768,0.0001957454,0.0002044518,0.0001175382,0.0004621358,0.0004759638,0.0003379222,2.50201e-05,2.78054e-05,0.0,1.61895e-05,1.63561e-05,1.46923e-05,0.0,0.0,0.0,0.0002398985,0.0002666052,0.0,0.9851660304,0.9851028229,0.9857338054,0.8655661905,0.8650234643,0.8662295411,0.0439006105,0.0796972538,0.000147936
45,28,0.3664044954,0.3667734723,0.3630900783,0.0051776868,0.0053010267,0.0040697589,0.0110235572,0.011282469,0.0086978241,0.0038663397,0.0039238392,0.0033498377,0.0002060478,0.0002109943,0.000161615,0.0004783252,0.00049232,0.0003526145,2.35483e-05,2.61698e-05,0.0,1.76612e-05,1.79918e-05,1.46923e-05,0.0,0.0,0.0,0.0002502009,0.0002780545,0.0,0.9845596611,0.9844943743,0.9851461146,0.8649857383,0.8644261069,0.8656697515,0.0439037771,0.0796981698,0.0001538534
45,29,0.366355927,0.3667293107,0.3630019247,0.0053793193,0.0055234703,0.0040844512,0.0114930518,0.0117551616,0.0091385922,0.0042416411,0.0043000306,0.0037171444,0.0002031043,0.000207723,0.000161615,0.0005092324,0.0005266679,0.0003526145,2.64919e-05,2.94411e-05,0.0,1.9133e-05,1.96274e-05,1.46923e-05,0.0,0.0,0.0,0.0002634468,0.000292775,0.0,0.9839738967,0.9839039175,0.9846025006,0.8644193433,0.8638300252,0.8651396411,0.0439075194,0.0797001325,0.0001597708
45,30,0.3663161892,0.3666933272,0.3629284633,0.0055838953,0.0057361001,0.0042166816,0.011952244,0.0122311254,0.0094471299,0.0046360754,0.0046958493,0.0040991434,0.0002134066,0.0002191723,0.000161615,0.0005327807,0.0005512021,0.0003673068,3.09072e-05,3.43479e-05,0.0,1.9133e-05,1.96274e-05,1.46923e-05,0.0,0.0,0.0,0.0002708057,0.0003009531,0.0,0.9833557533,0.9832725703,0.9841029634,0.8638415446,0.863193135,0.8646340673,0.0439096785,0.0796992166,0.0001656883
45,31,0.3662749796,0.36664753,0.3629284633,0.005764923,0.0059160177,0.0044076811,0.0124232104,0.0127054536,0.009887898,0.0050584734,0.0051407365,0.0043195275,0.0002163502,0.000220808,0.0001763072,0.0005533855,0.0005708295,0.0003966913,3.09072e-05,3.43479e-05,0.0,2.06048e-05,2.1263e-05,1.46923e-05,0.0,0.0,0.0,0.0002825798,0.000314038,0.0,0.982705231,0.9826068751,0.983588734,0.8632402549,0.862530484,0.864107777,0.0439139965,0.0797026186,0.0001711259
45,32,0.3662190524,0.3665886479,0.3628990788,0.0059842167,0.0061351901,0.0046280652,0.0129000639,0.0131928668,0.010269897,0.0054720408,0.0055659962,0.0046280652,0.0002104631,0.0002142655,0.0001763072,0.0005916515,0.0006100842,0.0004260758,2.50201e-05,2.78054e-05,0.0,2.64919e-05,2.78054e-05,1.46923e-05,0.0,0.0,0.0,0.0002914105,0.0003238517,0.0,0.9821650914,0.982076936,0.9829569663,0.8626580793,0.861993824,0.8634699695,0.0439171631,0.0797039271,0.0001765636
45,33,0.366157238,0.3665248589,0.362855002,0.0061505267,0.0062922091,0.0048778338,0.0133798609,0.0136835511,0.010651896,0.0059518378,0.0060697655,0.004892526,0.0002148784,0.000220808,0.000161615,0.0006181434,0.0006362541,0.0004554604,2.50201e-05,2.78054e-05,0.0,2.64919e-05,2.78054e-05,1.46923e-05,0.0,0.0,0.0,0.0003046564,0.0003385722,0.0,0.9815366456,0.9814226902,0.982560275,0.8621073888,0.8613514055,0.8630313942,0.0439203297,0.079704058,0.0001834406
45,34,0.3661071978,0.3664757905,0.3627962329,0.0064021994,0.006555543,0.0050247565,0.0138213919,0.014095726,0.011357125,0.0064286913,0.0065620855,0.0052304483,0.0002119349,0.0002159011,0.0001763072,0.0006505223,0.000670602,0.0004701527,2.79636e-05,2.94411e-05,1.46923e-05,2.64919e-05,2.78054e-05,1.46923e-05,0.0,0.0,0.0,0.0003193741,0.0003549284,0.0,0.9808846515,0.9807929786,0.9817081234,0.8613931686,0.8607198801,0.8622160996,0.043924072,0.0797071984,0.0001879187
45,35,0.36604244,0.3664120015,0.3627227715,0.0066715333,0.006848318,0.0050835256,0.0143600597,0.0146567418,0.0116950472,0.0068996577,0.0070364137,0.0056712164,0.000223709,0.0002257148,0.0002056918,0.0006858448,0.0007082211,0.0004848449,3.09072e-05,3.27123e-05,1.46923e-05,2.79636e-05,2.94411e-05,1.46923e-05,0.0,0.0,0.0,0.0003252612,0.0003614708,0.0,0.9802444316,0.980163267,0.9809735098,0.8607145433,0.8600730128,0.8614986581,0.0439289658,0.0797086377,0.0001970347
45,36,0.3659835692,0.3663514837,0.3626786947,0.0069187907,0.0071051095,0.0052451405,0.0148560462,0.015181774,0.0119301236,0.0073971159,0.0075320049,0.0061854458,0.0002340114,0.0002355285,0.0002203841,0.000716752,0.000742569,0.0004848449,3.23789e-05,3.43479e-05,1.46923e-05,2.79636e-05,2.94411e-05,1.46923e-05,0.0,0.0,0.0,0.0003414506,0.0003794626,0.0,0.9796204011,0.9795351911,0.980385819,0.8600953404,0.8594366951,0.8609003738,0.0439332839,0.0797102079,0.0002047114
45,37,0.3659423596,0.3663056865,0.3626786947,0.0071675198,0.0073488161,0.0055389859,0.0153726374,0.0156920858,0.0125031221,0.0078842718,0.0080357742,0.0065233681,0.0002384267,0.0002404353,0.0002203841,0.0007432438,0.0007687388,0.0005142295,3.38507e-05,3.59835e-05,1.46923e-05,2.94354e-05,3.10767e-05,1.46923e-05,0.0,0.0,0.0,0.0003576401,0.0003974543,0.0,0.9790007859,0.9789087507,0.9798275127,0.8594882533,0.8588014896,0.8603276547,0.0439366664,0.0797112547,0.0002109487
45,38,0.3658879041,0.3662500756,0.3626346179,0.0074177207,0.0075957939,0.0058181391,0.0158700957,0.0162089399,0.0128263521,0.0084067501,0.008562442,0.007008213,0.0002531444,0.0002567915,0.0002203841,0.0007682639,0.0007949087,0.0005289217,3.38507e-05,3.59835e-05,1.46923e-05,3.09072e-05,3.27123e-05,1.46923e-05,0.0,0.0,0.0,0.0003679425,0.0004089036,0.0,0.9783855861,0.9782790391,0.9793426678,0.8589120299,0.8581691464,0.859820024,0.0439392572,0.079710993,0.0002170261
45,39,0.3658334486,0.3661928291,0.3626052334,0.0076899981,0.0078689415,0.0060825999,0.01640582,0.0167585064,0.0132377356,0.0089571921,0.0091218222,0.0074783656,0.0002619751,0.0002666052,0.0002203841,0.0007962276,0.0008210785,0.0005729985,3.23789e-05,3.43479e-05,1.46923e-05,3.38507e-05,3.59835e-05,1.46923e-05,0.0,0.0,0.0,0.0003797167,0.0004219885,0.0,0.9777453661,0.9776313358,0.9787696693,0.8582731316,0.8575071169,0.8592093979,0.0439416321,0.079710993,0.0002223038
45,40,0.3657804649,0.3661372182,0.3625758488,0.0079681627,0.0081568096,0.0062735995,0.017000415,0.017358777,0.0137813496,0.0094796704,0.0096550325,0.0079044415,0.0002619751,0.0002666052,0.0002203841,0.000825663,0.0008521552,0.0005876908,2.94354e-05,3.10767e-05,1.46923e-05,3.8266e-05,4.08904e-05,1.46923e-05,0.0,0.0,0.0,0.000390019,0.0004334378,0.0,0.9771183921,0.9770032598,0.9781525939,0.8576366482,0.8568733999,0.8585695334,0.0439462381,0.0797142642,0.0002285411
45,41,0.3657274812,0.3660848786,0.3625170798,0.0083464076,0.0085509927,0.0065086758,0.0175376111,0.0178789024,0.0144718863,0.0100168665,0.0102078702,0.0083011328,0.0002781645,0.0002829613,0.0002350763,0.0008418524,0.0008668757,0.0006170754,2.79636e-05,2.94411e-05,1.46923e-05,3.97378e-05,4.2526e-05,1.46923e-05,0.0,0.0,0.0,0.0004017932,0.0004465228,0.0,0.9764693416,0.9763653701,0.9774032881,0.8569241728,0.8561982855,0.8578113932,0.0439497645,0.079715311,0.0002350982
45,42,0.365677441,0.3660358101,0.3624583107,0.0086495922,0.0088715732,0.0066555985,0.0181925487,0.0185364194,0.015103654,0.0105790826,0.0107754285,0.0088153622,0.000294354,0.0002976818,0.0002644609,0.0008771749,0.0009028592,0.0006464599,2.94354e-05,3.10767e-05,1.46923e-05,3.97378e-05,4.2526e-05,1.46923e-05,0.0,0.0,0.0,0.0004120956,0.0004579721,0.0,0.9758438393,0.975742201,0.9767568282,0.8562793674,0.855552563,0.8571677087,0.0439535788,0.0797155727,0.0002432547
45,43,0.3656229855,0.3659818349,0.3623995416,0.0089454179,0.0091839756,0.0068025212,0.0187915591,0.0191563173,0.0155150375,0.0112193026,0.0114296743,0.0093295917,0.0003075999,0.0003107668,0.0002791531,0.0009007232,0.0009257578,0.0006758444,2.64919e-05,2.78054e-05,1.46923e-05,4.26813e-05,4.57972e-05,1.46923e-05,0.0,0.0,0.0,0.0004282851,0.0004759638,0.0,0.9752580749,0.9751452017,0.9762719833,0.8557213911,0.8549457027,0.8566694813,0.0439573931,0.079717012,0.0002499718
45,44,0.3655744171,0.365934402,0.3623407725,0.009278038,0.0095389039,0.0069347516,0.0193684929,0.0197680371,0.0157794984,0.0118712967,0.0120937338,0.0098732057,0.0003208459,0.0003254873,0.0002791531,0.000940461,0.0009650126,0.0007199212,2.64919e-05,2.78054e-05,1.46923e-05,4.41531e-05,4.74328e-05,1.46923e-05,0.0,0.0,0.0,0.0004312286,0.0004792351,0.0,0.9746458186,0.9745171257,0.9758018307,0.8551519681,0.8542989171,0.8561946152,0.0439590483,0.0797158344,0.0002550896
45,45,0.3655273205,0.3658820624,0.3623407725,0.009559146,0.0097924242,0.0074636734,0.0200160717,0.0204337323,0.0162643433,0.012540952,0.0127937768,0.010269897,0.0003340918,0.0003418434,0.0002644609,0.0009831423,0.0010091742,0.0007493058,3.09072e-05,3.27123e-05,1.46923e-05,4.41531e-05,4.74328e-05,1.46923e-05,0.0,0.0,0.0,0.0004400592,0.0004890487,0.0,0.9740600541,0.9739283045,0.9752435244,0.8545420636,0.8536947718,0.8555776713,0.0439624308,0.0797177971,0.0002602074
45,46,0.3654434296,0.3657970104,0.3622673112,0.0097857986,0.0100214102,0.0076693651,0.0206842553,0.0211403177,0.0165875733,0.0132694781,0.0135281677,0.0109457414,0.0003591119,0.0003696489,0.0002644609,0.001030239,0.001056607,0.0007933826,3.38507e-05,3.59835e-05,1.46923e-05,4.56249e-05,4.90684e-05,1.46923e-05,0.0,0.0,0.0,0.0004474181,0.0004972268,0.0,0.9733683222,0.9732364395,0.9745529877,0.8538567655,0.8530116103,0.8548897619,0.0439647338,0.0797168812,0.0002664447
45,47,0.3653668975,0.3657217722,0.3621791575,0.0101110598,0.0103305413,0.0081395178,0.0213406647,0.0218109197,0.017116495,0.0140068349,0.0142854573,0.0115040477,0.0003738296,0.0003843694,0.0002791531,0.0010655615,0.0010942261,0.0008080749,3.38507e-05,3.59835e-05,1.46923e-05,4.70966e-05,5.07041e-05,1.46923e-05,0.0,0.0,0.0,0.0004650793,0.0005152186,1.46923e-05,0.9727398764,0.9726230841,0.9737889896,0.8531553232,0.8523804775,0.8541023833,0.0439689799,0.0797184513,0.0002739614
45,48,0.3652844784,0.3656318134,0.3621644653,0.0104348492,0.010654393,0.0084627477,0.0220294531,0.0224880641,0.0179098776,0.0147765706,0.015088544,0.0119742004,0.000384132,0.0003941831,0.0002938454,0.0011097146,0.0011400233,0.0008374594,3.38507e-05,3.76191e-05,0.0,5.00402e-05,5.39753e-05,1.46923e-05,0.0,0.0,0.0,0.0004753817,0.0005266679,1.46923e-05,0.972045201,0.9719181342,0.9731866065,0.8524769038,0.8516580122,0.8534777992,0.0439721465,0.0797176663,0.000281958
45,49,0.3651932287,0.3655353121,0.3621203885,0.0108233964,0.0110567542,0.0087272086,0.0227520921,0.0232666166,0.0181302617,0.0155198144,0.0158343842,0.0126941216,0.0003973779,0.000407268,0.0003085377,0.0011509241,0.0011809137,0.0008815362,3.67942e-05,3.92547e-05,1.46923e-05,5.15119e-05,5.56109e-05,1.46923e-05,0.0,0.0,0.0,0.000479797,0.0005315747,1.46923e-05,0.9714196988,0.9712720665,0.9727458384,0.8518928758,0.8509858746,0.8530014638,0.043975385,0.0797183205,0.0002883552
45,50,0.3651152249,0.3654568026,0.3620469271,0.0111177504,0.0113626141,0.0089182081,0.0233128365,0.0238603447,0.0183947225,0.0163410621,0.0166849038,0.0132524279,0.0004209262,0.0004252598,0.000381999,0.0011936055,0.0012250753,0.0009109208,3.8266e-05,4.08904e-05,1.46923e-05,5.29837e-05,5.72465e-05,1.46923e-05,0.0,0.0,0.0,0.0004915712,0.0005446596,1.46923e-05,0.9708030271,0.9706636179,0.9720553017,0.8512488263,0.8503587164,0.8523367688,0.0439779758,0.0797192364,0.0002929932
45,51,0.3650475235,0.3653848356,0.3620175426,0.0114194633,0.0116570247,0.0092855149,0.0239677741,0.0245374891,0.0188501829,0.0172079346,0.0175665,0.0139870414,0.0004017932,0.0004056324,0.0003673068,0.001234815,0.0012676013,0.0009403053,3.38507e-05,3.59835e-05,1.46923e-05,5.59273e-05,6.05177e-05,1.46923e-05,0.0,0.0,0.0,0.0005018736,0.0005561089,1.46923e-05,0.9701392589,0.970001194,0.9713794573,0.8505715455,0.8496910931,0.851647684,0.0439824378,0.0797218534,0.0002997103
45,52,0.3649709914,0.3653063261,0.3619587735,0.0118006517,0.012046301,0.0095940526,0.0247036591,0.0252669732,0.0196435655,0.0180806942,0.0184644524,0.0146335013,0.0004120956,0.0004154461,0.000381999,0.0012760246,0.001306856,0.0009990744,3.8266e-05,3.92547e-05,2.93845e-05,5.7399e-05,6.21534e-05,1.46923e-05,0.0,0.0,0.0,0.0005077606,0.0005626514,1.46923e-05,0.96946666,0.9693354989,0.9706448437,0.8498624829,0.8490045131,0.850911142,0.043986468,0.0797230311,0.000307227
45,53,0.3648900441,0.3652180029,0.3619440812,0.0121538765,0.0124388485,0.0095940526,0.0253909757,0.0259686518,0.0202018718,0.0190329294,0.0194343718,0.0154268839,0.0004327004,0.0004318022,0.0004407681,0.0013334236,0.0013657381,0.0010431512,4.12096e-05,4.08904e-05,4.40768e-05,6.18143e-05,6.70602e-05,1.46923e-05,0.0,0.0,0.0,0.0005195348,0.0005757363,1.46923e-05,0.9688117224,0.968694338,0.9698661534,0.8491652654,0.8483516103,0.8501597604,0.0439902104,0.0797234236,0.0003150636
45,54,0.3647914355,0.3651116879,0.3619146967,0.0124776659,0.0127545221,0.0099907439,0.0261106712,0.0266965003,0.0208483317,0.0199763339,0.0204059268,0.0161174206,0.0004474181,0.000449794,0.0004260758,0.0013702179,0.0014049929,0.0010578435,4.26813e-05,4.08904e-05,5.87691e-05,6.62296e-05,7.03314e-05,2.93845e-05,0.0,0.0,0.0,0.0005224783,0.0005790075,1.46923e-05,0.968180333,0.9680548127,0.9693078471,0.8485492564,0.8477083576,0.8495770503,0.043993305,0.0797226385,0.0003229002
45,55,0.3646913551,0.3650102798,0.3618265431,0.0128205883,0.013102908,0.0102845893,0.0268642174,0.0274799596,0.0213331766,0.0209109079,0.0213611257,0.0168667264,0.0004636075,0.0004694214,0.0004113836,0.0014246733,0.0014622394,0.001087228,4.85684e-05,4.74328e-05,5.87691e-05,6.62296e-05,7.03314e-05,2.93845e-05,0.0,0.0,0.0,0.0005327807,0.0005904568,1.46923e-05,0.9675474719,0.9674152874,0.9687348486,0.8479253601,0.8470565344,0.8489872878,0.0439961117,0.0797227694,0.0003289776
45,56,0.3646104078,0.3649235923,0.3617971585,0.0132989135,0.0135984992,0.0106078192,0.027698711,0.0283255723,0.0220677901,0.0218145746,0.022293426,0.0175131863,0.000479797,0.0004906844,0.000381999,0.0014688264,0.001506401,0.0011313048,4.56249e-05,4.41616e-05,5.87691e-05,6.91732e-05,7.36027e-05,2.93845e-05,0.0,0.0,0.0,0.0005386678,0.0005969993,1.46923e-05,0.9668734013,0.966738143,0.9680883887,0.8472337692,0.8463459436,0.8483189196,0.0439994222,0.0797235545,0.0003353748
45,57,0.3644985533,0.3648123705,0.3616796204,0.0137330857,0.0140695561,0.0107106651,0.0284434266,0.0291155742,0.0224057124,0.0227888864,0.0232698878,0.0184681839,0.0004959865,0.0005054049,0.0004113836,0.001510036,0.001548927,0.0011606894,5.59273e-05,5.56109e-05,5.87691e-05,6.91732e-05,7.36027e-05,2.93845e-05,0.0,0.0,0.0,0.0005519137,0.0006117198,1.46923e-05,0.9661890282,0.9660495493,0.9674419288,0.846541997,0.8456213193,0.8476673011,0.0440033085,0.0797246012,0.0003427316
45,58,0.3644117188,0.3647224117,0.3616208513,0.0141231047,0.0144882735,0.0108428956,0.0292190494,0.0299464663,0.0226848655,0.0238515043,0.0243461222,0.0194084892,0.0004900994,0.0004972268,0.0004260758,0.0015541891,0.0015963598,0.0011753816,5.88708e-05,5.88821e-05,5.87691e-05,7.35885e-05,7.85095e-05,2.93845e-05,0.0,0.0,0.0,0.000569575,0.0006313472,1.46923e-05,0.9655208447,0.9653625912,0.9669423916,0.8459273908,0.8449166659,0.8471627558,0.0440080584,0.0797277416,0.0003494487
45,59,0.3642969208,0.3646013762,0.3615620822,0.014492519,0.0148415662,0.011357125,0.0299608215,0.0307217476,0.0231256336,0.0249038198,0.0254207209,0.0202606409,0.0005077606,0.0005168542,0.0004260758,0.0016027575,0.0016486994,0.0011900739,6.47579e-05,6.54246e-05,5.87691e-05,7.80038e-05,8.34163e-05,2.93845e-05,0.0,0.0,0.0,0.0005828209,0.0006460677,1.46923e-05,0.9648099798,0.964646192,0.9662812394,0.8452108742,0.8441912892,0.8464570683,0.0440098575,0.0797266948,0.0003547265
45,60,0.3641894816,0.3644934256,0.3614592363,0.0149384653,0.015309352,0.0116068936,0.0308012021,0.0315591823,0.0239924776,0.0259267,0.0264707855,0.0210393312,0.0005342525,0.0005446596,0.0004407681,0.0016557412,0.0016961323,0.0012929198,6.77014e-05,6.86958e-05,5.87691e-05,7.94756e-05,8.5052e-05,2.93845e-05,0.0,0.0,0.0,0.0005901798,0.0006542458,1.46923e-05,0.9640755666,0.9639199792,0.9654731646,0.8444342048,0.8434331186,0.8456577887,0.0440128082,0.0797261714,0.0003619233
46,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010006975,0.0010121689,0.0008974812,0.0,0.0,0.0,0.0,0.0,0.0,5.00349e-05,5.55957e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
46,1,0.3672618855,0.366884253,0.3706597222,1.4716e-06,1.6352e-06,0.0,0.0014936882,0.0015321523,0.0011475989,0.0,0.0,0.0,0.0,0.0,0.0,7.50523e-05,8.33936e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4148e-06,4.9055e-06,0.0,0.9995128958,0.99951272,0.9995144774,0.8794506628,0.8796315745,0.8792295564,0.0438192947,0.0796727285,0.0
46,2,0.3672618855,0.366884253,0.3706597222,6.32794e-05,6.37715e-05,5.88512e-05,0.0020381854,0.0021060962,0.0014271422,0.0,0.0,0.0,0.0,0.0,0.0,9.71265e-05,0.0001079211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76594e-05,1.9622e-05,0.0,0.9990228483,0.9990303454,0.9989553908,0.8789472498,0.8791635878,0.8786828461,0.0438225323,0.0796742983,5.276e-06
46,3,0.3672618855,0.366884253,0.3706597222,0.000186895,0.0001913146,0.0001471281,0.0025076303,0.0025901059,0.0017655367,0.0,0.0,0.0,0.0,0.0,0.0,0.0001265588,0.0001373541,2.94256e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20742e-05,2.45275e-05,0.0,0.9985121982,0.9985169027,0.9984698682,0.8784478395,0.8786546073,0.8781951323,0.0438264893,0.0796765221,1.13513e-05
46,4,0.3672604139,0.3668826178,0.3706597222,0.0003252267,0.0003319391,0.0002648305,0.0029152674,0.0030136144,0.0020303672,0.0,0.0,0.0,1.4716e-06,1.6352e-06,0.0,0.0001471614,0.0001586113,4.41384e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.64891e-05,2.9433e-05,0.0,0.9980162643,0.9980050952,0.9981167608,0.877999498,0.8781431413,0.8778239402,0.0438294391,0.0796775686,1.66273e-05
46,5,0.3672574706,0.3668793475,0.3706597222,0.0005238946,0.0005379702,0.0003972458,0.0032861141,0.003399514,0.0022657721,0.0,0.0,0.0,4.4148e-06,4.9055e-06,0.0,0.0001633492,0.000174963,5.88512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.23755e-05,3.59737e-05,0.0,0.9975468194,0.997535802,0.997645951,0.8775192352,0.8776572985,0.8773504973,0.0438318134,0.0796787459,2.04644e-05
46,6,0.3672574706,0.3668793475,0.3706597222,0.0007181476,0.0007292849,0.0006179379,0.0036083976,0.0037200069,0.0026041667,1.76594e-05,1.79868e-05,1.47128e-05,5.8865e-06,6.5407e-06,0.0,0.0001810085,0.000194585,5.88512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97336e-05,4.41495e-05,0.0,0.9970435274,0.9970370758,0.9971015772,0.8769891415,0.8771523568,0.8767896632,0.0438349071,0.0796801849,2.55805e-05
46,7,0.3672530558,0.366874442,0.3706597222,0.000960964,0.0009827359,0.0007650659,0.0039733579,0.0041026362,0.002810146,3.67904e-05,3.76089e-05,2.94256e-05,1.03013e-05,1.14462e-05,0.0,0.0001942531,0.0002093015,5.88512e-05,1.4716e-06,1.6352e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.26768e-05,4.74199e-05,0.0,0.9965358206,0.9965154572,0.9967190443,0.8765136754,0.8766215467,0.8763818374,0.0438388641,0.0796825395,3.1496e-05
46,8,0.3672471694,0.3668679013,0.3706597222,0.0012361558,0.0012688903,0.0009416196,0.0042794536,0.0044133181,0.0030749765,7.21091e-05,7.52177e-05,4.41384e-05,1.9131e-05,2.12572e-05,0.0,0.000206026,0.0002207477,7.3564e-05,2.9432e-06,3.2703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.85633e-05,5.39605e-05,0.0,0.9959589479,0.9959218913,0.9962923729,0.8759702569,0.8760104005,0.8759211943,0.0438412384,0.0796834552,3.56528e-05
46,9,0.3672398113,0.3668597255,0.3706597222,0.0015187057,0.0015632205,0.0011181733,0.0045811345,0.004724,0.0032956685,0.0001118427,0.0001177321,5.88512e-05,2.64891e-05,2.9433e-05,0.0,0.0002177989,0.0002321938,8.82768e-05,2.9432e-06,3.2703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.59213e-05,6.21364e-05,0.0,0.9954173939,0.9953708397,0.9958362759,0.8754511096,0.8754484404,0.875454372,0.0438446199,0.0796858099,4.02892e-05
46,10,0.3672309816,0.3668499145,0.3706597222,0.001807142,0.0018575507,0.0013535782,0.0049549245,0.0051098996,0.0035604991,0.0001633492,0.0001716926,8.82768e-05,3.8262e-05,4.25144e-05,0.0,0.0002251569,0.0002403697,8.82768e-05,2.9432e-06,3.2703e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03362e-05,6.70419e-05,0.0,0.994909687,0.9948590322,0.9953654661,0.8749276148,0.8749043363,0.8749560653,0.0438476416,0.0796872488,4.52455e-05
46,11,0.3672265668,0.366845009,0.3706597222,0.0021029365,0.0021682326,0.001515419,0.0052683783,0.0054320277,0.003795904,0.000251646,0.0002599917,0.0001765537,4.70916e-05,5.23254e-05,0.0,0.0002354582,0.0002485455,0.0001177024,4.4148e-06,4.9055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.76942e-05,7.52177e-05,0.0,0.9943975654,0.9943570356,0.9947622411,0.8743562346,0.8743671817,0.8743428553,0.0438503756,0.0796880337,5.03615e-05
46,12,0.3672147938,0.3668335628,0.3706450094,0.0023589973,0.0024314946,0.0017066855,0.0055612294,0.0057312634,0.0040313089,0.0003369996,0.0003499259,0.0002206921,5.44497e-05,6.05012e-05,0.0,0.0002560608,0.0002698027,0.0001324153,4.4148e-06,4.9055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.50523e-05,8.33936e-05,0.0,0.9938854437,0.9938403226,0.9942914313,0.8738559079,0.8738392005,0.8738763273,0.0438544765,0.0796901267,5.69165e-05
46,13,0.3671927196,0.3668090353,0.3706450094,0.0025444207,0.0026080928,0.001971516,0.0058746832,0.006038675,0.004399129,0.0004444274,0.0004660228,0.0002501177,7.06375e-05,7.84881e-05,0.0,0.0002678338,0.0002796137,0.0001618409,4.4148e-06,4.9055e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.53536e-05,9.48397e-05,0.0,0.9933497762,0.9932941765,0.9938500471,0.8733369997,0.8732921204,0.8733918502,0.0438568508,0.0796902576,6.20326e-05
46,14,0.3671662306,0.3667812374,0.3706302966,0.0027475034,0.0028124888,0.0021627825,0.006180779,0.0063558976,0.0046051083,0.0005709862,0.0005984714,0.0003236817,7.79955e-05,8.50287e-05,1.47128e-05,0.0002766634,0.0002877895,0.0001765537,4.4148e-06,4.9055e-06,0.0,1.4716e-06,1.6352e-06,0.0,0.0,0.0,0.0,9.85981e-05,0.0001095562,0.0,0.9927949777,0.9927284084,0.9933939501,0.872797706,0.8727068917,0.8729086972,0.043859225,0.07969065,6.6829e-05
