household_network,True
same_age_household,True
num_households,"{'poor': 204000, 'rich': 34000}"
max_household_sizes,"{'poor': 5, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
83,26,0.3670201886,0.367043232,0.3668131255,0.0074358797,0.0076795772,0.0052460655,0.0170894263,0.0176502718,0.0120497862,0.0043485107,0.0044939263,0.0030418363,0.0002825428,0.0002878206,0.0002351178,0.0006798687,0.0007031981,0.0004702356,3.09031e-05,3.43422e-05,0.0,2.35452e-05,2.45302e-05,1.46949e-05,0.0,0.0,0.0,0.0002030777,0.0002240422,1.46949e-05,0.9858655008,0.9857577859,0.9868334044,0.8655645107,0.8649899941,0.8662666163,0.0439043176,0.0797192539,0.0001355813
83,27,0.3669598539,0.3669859949,0.3667249563,0.0079215002,0.0082077934,0.0053489295,0.0180341789,0.0186233017,0.0127404447,0.0048400175,0.0049894357,0.003497377,0.0002913723,0.0002959973,0.0002498126,0.0007166581,0.0007375403,0.000529015,3.67894e-05,4.08836e-05,0.0,2.64884e-05,2.78009e-05,1.46949e-05,0.0,0.0,0.0,0.0002119071,0.0002338542,1.46949e-05,0.9852945288,0.9851919567,0.9862162202,0.8649303176,0.8643562581,0.8656318645,0.0439071237,0.0797204314,0.0001403779
83,28,0.3668906898,0.3669124044,0.3666955666,0.0083806323,0.0086705959,0.0057750805,0.0189612725,0.0195848842,0.0133576288,0.0053962737,0.0055634415,0.0038941382,0.000295787,0.0003025387,0.0002351178,0.0007563907,0.0007800593,0.0005437099,3.8261e-05,4.08836e-05,1.46949e-05,2.94315e-05,3.10715e-05,1.46949e-05,0.0,0.0,0.0,0.0002222082,0.0002453017,1.46949e-05,0.9847294432,0.9846015974,0.9858782384,0.8644057651,0.8637284258,0.8652335284,0.0439108652,0.0797218705,0.0001469331
83,29,0.3668068099,0.3668224605,0.3666661768,0.0088677243,0.0091611992,0.0062306212,0.0199177977,0.0205595494,0.0141511513,0.0059643025,0.0061652483,0.0041586457,0.0003060881,0.0003123508,0.0002498126,0.0007917085,0.0008176722,0.0005584047,3.8261e-05,4.08836e-05,1.46949e-05,3.09031e-05,3.27069e-05,1.46949e-05,0.0,0.0,0.0,0.0002383955,0.0002632904,1.46949e-05,0.9840937218,0.9839589071,0.9853051388,0.8637307875,0.8630309924,0.8645859934,0.0439129519,0.0797225246,0.0001507703
83,30,0.3667347026,0.3667439639,0.366651482,0.0093209701,0.0096240016,0.0065979927,0.0209979354,0.021687937,0.0147977252,0.0065382176,0.0067801378,0.0043643738,0.0003105028,0.0003172568,0.0002498126,0.0008329127,0.0008601911,0.0005877944,3.53179e-05,3.92483e-05,0.0,3.67894e-05,3.76129e-05,2.93897e-05,0.0,0.0,0.0,0.0002516397,0.0002780085,1.46949e-05,0.9834609436,0.9833227581,0.9847026495,0.8630739297,0.8623601336,0.8639462459,0.0439159739,0.079723048,0.0001568459
83,31,0.366646408,0.3666507493,0.3666073974,0.0097874601,0.0100884394,0.0070829231,0.02196329,0.0226838618,0.0154883837,0.0071768821,0.007450629,0.0047170504,0.0003281617,0.0003352456,0.0002645075,0.000866759,0.0008961687,0.0006024893,3.23747e-05,3.59776e-05,0.0,4.26757e-05,4.41543e-05,2.93897e-05,0.0,0.0,0.0,0.000257526,0.0002845499,1.46949e-05,0.9828664264,0.9827160453,0.9842177191,0.8624483029,0.8616940011,0.8633701205,0.0439191398,0.0797235713,0.0001632412
83,32,0.3665639996,0.3665657114,0.3665486179,0.01028191,0.0106035729,0.0073915152,0.0230964045,0.0238514976,0.0163112959,0.0078582224,0.0081587331,0.0051578963,0.0003443491,0.0003532344,0.0002645075,0.0009226789,0.0009517704,0.0006612688,3.23747e-05,3.59776e-05,0.0,4.41473e-05,4.57896e-05,2.93897e-05,0.0,0.0,0.0,0.0002692986,0.0002976327,1.46949e-05,0.9822616082,0.9821060619,0.9836593143,0.8618109076,0.8610353258,0.8627587311,0.0439228093,0.079726057,0.0001683575
83,33,0.3664918923,0.3664904856,0.3665045334,0.0108293368,0.011164496,0.0078176662,0.0243604893,0.0251761266,0.0170313441,0.0085395626,0.0088684725,0.0055840473,0.0003531785,0.0003630465,0.0002645075,0.0009830136,0.0010155489,0.0006906585,3.67894e-05,4.08836e-05,0.0,4.41473e-05,4.57896e-05,2.93897e-05,0.0,0.0,0.0,0.0002781281,0.0003074447,1.46949e-05,0.9817215393,0.9815729396,0.983056825,0.8611868937,0.8604365702,0.8621038495,0.0439264069,0.079727627,0.0001744331
83,34,0.3664124272,0.366411989,0.3664163642,0.0114076666,0.011758126,0.008258512,0.0257408288,0.026616865,0.0178689512,0.0092164881,0.0095667646,0.0060689777,0.0003781953,0.0003859413,0.0003085921,0.0010462914,0.0010793273,0.0007494379,4.56189e-05,4.90603e-05,1.46949e-05,4.70905e-05,4.90603e-05,2.93897e-05,0.0,0.0,0.0,0.000295787,0.0003270689,1.46949e-05,0.9810872895,0.9809449674,0.9823661666,0.8604663128,0.8597424238,0.8613509634,0.0439300765,0.0797289353,0.0001809883
83,35,0.3663344336,0.3663269511,0.3664016693,0.012005127,0.0123779215,0.0086552733,0.0271535429,0.028103393,0.0186183891,0.0100008388,0.0103877074,0.0065245184,0.0003781953,0.0003859413,0.0003085921,0.001086024,0.0011202109,0.0007788276,3.97326e-05,4.2519e-05,1.46949e-05,5.29768e-05,5.56017e-05,2.93897e-05,0.0,0.0,0.0,0.0003075596,0.0003401516,1.46949e-05,0.9804795282,0.9803431607,0.9817048978,0.8597739544,0.8590743452,0.8606289332,0.0439336022,0.0797295894,0.0001880232
83,36,0.3662211221,0.3662059356,0.3663575848,0.0125702126,0.0129780929,0.0089050859,0.0285147518,0.029532684,0.0193678271,0.0108499389,0.0112675227,0.007097618,0.0003840817,0.0003908473,0.0003232869,0.0011463587,0.0011790833,0.000852302,3.8261e-05,4.08836e-05,1.46949e-05,5.44484e-05,5.72371e-05,2.93897e-05,0.0,0.0,0.0,0.0003119744,0.0003450577,1.46949e-05,0.97979083,0.9796726695,0.9808525958,0.8589870185,0.858347557,0.8597684919,0.0439377754,0.0797312902,0.0001952179
83,37,0.3661357707,0.366117627,0.3662988053,0.0132324224,0.0136600315,0.0093900163,0.0299966301,0.031071543,0.0203376879,0.0116578348,0.0120982777,0.0077001073,0.0004090985,0.0004186482,0.0003232869,0.0012096365,0.0012461324,0.0008816917,4.12042e-05,4.2519e-05,2.93897e-05,5.59199e-05,5.88724e-05,2.93897e-05,0.0,0.0,0.0,0.0003252186,0.0003581404,2.93897e-05,0.9791109613,0.9789874602,0.9802207168,0.8582445853,0.8575684699,0.8590708527,0.0439430998,0.0797335143,0.0002043313
83,38,0.3660445329,0.366017871,0.3662841104,0.0139314216,0.0143828537,0.0098749467,0.0315550304,0.0327330529,0.0209695669,0.0125348948,0.0129993524,0.008361376,0.0004503026,0.0004628025,0.0003379818,0.001277329,0.0013164522,0.0009257763,4.41473e-05,4.41543e-05,4.40846e-05,5.59199e-05,5.88724e-05,2.93897e-05,0.0,0.0,0.0,0.0003311049,0.0003646818,2.93897e-05,0.9784296211,0.9782989802,0.9796035326,0.8574978657,0.8567831521,0.8583713033,0.0439457621,0.0797328601,0.0002110464
83,39,0.3659356362,0.3659050323,0.3662106361,0.0146848691,0.0151923492,0.0101247594,0.0331870095,0.0344485292,0.0218512586,0.013425199,0.0139102392,0.0090667294,0.0004679616,0.0004807912,0.0003526767,0.0013567942,0.0013998548,0.0009698608,4.12042e-05,4.08836e-05,4.40846e-05,6.18062e-05,6.54138e-05,2.93897e-05,0.0,0.0,0.0,0.0003428775,0.0003777645,2.93897e-05,0.9777909566,0.9776562899,0.9790010433,0.8567888522,0.856034172,0.8577111321,0.0439485682,0.0797325985,0.0002176017
83,40,0.3658502847,0.3658118177,0.3661959413,0.0155766449,0.0161294015,0.0106096898,0.0348528349,0.0361492873,0.0232031858,0.0144229284,0.0149486829,0.0096986084,0.0004885636,0.0005004154,0.0003820664,0.0014259583,0.0014669039,0.00105803,4.12042e-05,3.92483e-05,5.87794e-05,6.47494e-05,6.86845e-05,2.93897e-05,0.0,0.0,0.0,0.0003575933,0.000394118,2.93897e-05,0.977114031,0.9769727159,0.9783838592,0.8560371798,0.855244177,0.8570062931,0.0439510865,0.0797319443,0.000223997
83,41,0.3657458027,0.3656989789,0.3661665516,0.0163624671,0.0169683332,0.0109182819,0.0364053489,0.0377846317,0.0240114032,0.0154971797,0.0160427283,0.0105949949,0.000504751,0.0005167688,0.0003967613,0.0014936509,0.0015404944,0.0010727249,4.26757e-05,4.08836e-05,5.87794e-05,6.76926e-05,7.19552e-05,2.93897e-05,0.0,0.0,0.0,0.0003678943,0.0004055654,2.93897e-05,0.976484196,0.9763561911,0.9776344212,0.8552667574,0.8545084598,0.8561934582,0.0439561232,0.0797358692,0.0002303924
83,42,0.3656501502,0.3655992229,0.3661077721,0.0172969187,0.0179642579,0.0113003483,0.0381653552,0.0396374769,0.0249371795,0.0165861469,0.0171547624,0.0114766866,0.0005224099,0.000536393,0.0003967613,0.0015657582,0.0016157202,0.0011168095,4.26757e-05,4.08836e-05,5.87794e-05,6.76926e-05,7.19552e-05,2.93897e-05,0.0,0.0,0.0,0.0003737806,0.0004121068,2.93897e-05,0.9758573041,0.9757135007,0.9771494908,0.8545727532,0.8537236489,0.855610427,0.0439613757,0.0797388783,0.0002383865
83,43,0.3655338956,0.365471666,0.3660930773,0.018169564,0.0189062163,0.0115501609,0.0398885722,0.0414298143,0.0260392941,0.0177486929,0.0183322104,0.0125053269,0.000543012,0.0005576524,0.0004114561,0.0016422802,0.0016974875,0.0011461992,4.70905e-05,4.57896e-05,5.87794e-05,6.91641e-05,7.35905e-05,2.93897e-05,0.0,0.0,0.0,0.0003870248,0.0004268249,2.93897e-05,0.9751362313,0.9750152087,0.9762237146,0.8536917244,0.8529096958,0.8546474262,0.0439641818,0.0797396632,0.0002436627
83,44,0.3654146978,0.3653424738,0.3660636875,0.0190878281,0.0198481746,0.0122555142,0.0415705849,0.0431567379,0.027317747,0.0189980619,0.0196339445,0.0132841545,0.000570972,0.0005854533,0.0004408458,0.0017276317,0.0017857961,0.0012049786,5.15052e-05,4.90603e-05,7.34743e-05,6.91641e-05,7.35905e-05,2.93897e-05,0.0,0.0,0.0,0.0003973258,0.0004382723,2.93897e-05,0.974426931,0.9742972925,0.9755918355,0.8528943406,0.8520736163,0.8538973318,0.04397001,0.079742149,0.0002535755
83,45,0.3653116874,0.3652345411,0.3660049081,0.0200369955,0.0208490054,0.0127404447,0.043449789,0.0451485874,0.0281847438,0.0202238858,0.0208833476,0.0142981,0.0005989319,0.0006116188,0.0004849304,0.0018159263,0.0018773753,0.0012637581,5.44484e-05,5.06957e-05,8.81692e-05,6.91641e-05,7.35905e-05,2.93897e-05,0.0,0.0,0.0,0.0004076269,0.0004497197,2.93897e-05,0.973730875,0.9736088125,0.9748277028,0.8520716014,0.8512567196,0.8530674526,0.0439739674,0.0797439806,0.0002601307
83,46,0.3651792455,0.3650922661,0.3659608235,0.020933186,0.0217598922,0.0135045774,0.0454084583,0.0471715084,0.0295660607,0.0216365999,0.0223649696,0.0150916225,0.0006180624,0.0006328783,0.0004849304,0.0019159935,0.0019787667,0.0013519272,5.59199e-05,5.2331e-05,8.81692e-05,6.91641e-05,7.35905e-05,2.93897e-05,0.0,0.0,0.0,0.0004208711,0.0004644378,2.93897e-05,0.9730318758,0.9729186972,0.9740488751,0.8512292089,0.8504523007,0.8521786532,0.0439777089,0.0797443731,0.000267965
83,47,0.3650379741,0.3649499912,0.3658285697,0.0218691091,0.0227590876,0.013871949,0.0473318098,0.0491682639,0.0308298188,0.0230758024,0.0238236968,0.0163553805,0.0006445508,0.0006688558,0.000426151,0.0020131176,0.0020817934,0.0013960118,5.88631e-05,6.05077e-05,4.40846e-05,7.6522e-05,7.84965e-05,5.87794e-05,0.0,0.0,0.0,0.0004311721,0.0004758852,2.93897e-05,0.9723358198,0.9722204052,0.9733729115,0.8504635785,0.8496471459,0.8514613249,0.0439813065,0.0797439806,0.0002764388
83,48,0.3648775721,0.36477828,0.3657697903,0.0227167376,0.023653621,0.0142981,0.0492948938,0.051158478,0.0325491176,0.0245753396,0.0253772739,0.0173693259,0.0006783971,0.0007064688,0.000426151,0.002095526,0.0021684666,0.0014400964,6.18062e-05,6.54138e-05,2.93897e-05,7.94652e-05,8.17672e-05,5.87794e-05,0.0,0.0,0.0,0.0004400016,0.0004856973,2.93897e-05,0.9716721385,0.9715531847,0.9727410325,0.8497253738,0.8488791139,0.8507595716,0.0439839687,0.0797425415,0.0002841133
83,49,0.3647068692,0.3646000275,0.3656669263,0.0236820922,0.0246479104,0.0150034533,0.0511902852,0.0531225265,0.0338275705,0.0261837735,0.0270371485,0.0185155251,0.0007284307,0.0007538938,0.0004996253,0.0021941216,0.0022665873,0.0015429604,7.06357e-05,7.35905e-05,4.40846e-05,8.24083e-05,8.50379e-05,5.87794e-05,0.0,0.0,0.0,0.0004488311,0.0004955093,2.93897e-05,0.9710114003,0.9708908702,0.9720944586,0.8489628511,0.8481084653,0.8500069793,0.0439867749,0.0797420182,0.0002909883
83,50,0.3645449957,0.3644234103,0.3656375366,0.0247033668,0.0257256023,0.0155177734,0.0531312956,0.05510947,0.0353558361,0.027842241,0.0287542601,0.0196470294,0.000762277,0.000788236,0.000529015,0.0023074331,0.0023859674,0.0016017399,7.35789e-05,7.68612e-05,4.40846e-05,8.38799e-05,8.66733e-05,5.87794e-05,0.0,0.0,0.0,0.0004650184,0.0005134981,2.93897e-05,0.9703050432,0.9701713187,0.9715066641,0.8481709127,0.8472558359,0.8492892102,0.0439890054,0.0797409715,0.0002972237
83,51,0.3643875369,0.3642533345,0.365593452,0.0257216983,0.0268082003,0.0159586193,0.0551399985,0.0572174288,0.0364726455,0.0295919464,0.0305564096,0.0209254824,0.0007961233,0.0008242136,0.0005437099,0.0024236877,0.0025004415,0.0017339936,7.21073e-05,7.52258e-05,4.40846e-05,8.97662e-05,9.32146e-05,5.87794e-05,0.0,0.0,0.0,0.0004709047,0.0005200395,2.93897e-05,0.969585442,0.9694484965,0.9708160056,0.8473440029,0.8463930018,0.8485062028,0.0439920993,0.0797416257,0.0003032993
83,52,0.364188874,0.3640440104,0.3654905879,0.0267429729,0.0278777155,0.0165464137,0.0572149224,0.0593728127,0.0378245727,0.0314108158,0.032443597,0.022130461,0.0008535148,0.0008765446,0.0006465739,0.0025296412,0.0026132803,0.0017780782,7.06357e-05,7.35905e-05,4.40846e-05,9.12378e-05,9.485e-05,5.87794e-05,0.0,0.0,0.0,0.0004812058,0.0005314869,2.93897e-05,0.9688805565,0.9687502044,0.9700518729,0.8465065833,0.8455788689,0.8476403249,0.0439951213,0.0797411024,0.0003106539
83,53,0.3639784385,0.3638183329,0.3654171136,0.0277362875,0.028896535,0.0173105465,0.0593163347,0.0615756216,0.0390148565,0.0333724282,0.0344926835,0.0233060499,0.0008961905,0.0009272403,0.0006171842,0.002648839,0.0027342958,0.0018809422,6.76926e-05,7.35905e-05,1.46949e-05,9.56525e-05,9.81207e-05,7.34743e-05,0.0,0.0,0.0,0.0005062226,0.0005592878,2.93897e-05,0.9681432963,0.9680012167,0.9694199938,0.8456824038,0.8447108998,0.8468696599,0.0439974238,0.0797395324,0.0003176888
83,54,0.3637753608,0.3636008321,0.3653436393,0.0287708063,0.0299807684,0.017898341,0.0616517277,0.0639828485,0.0407047655,0.0353767164,0.0365826536,0.0245404182,0.0009344515,0.0009664885,0.0006465739,0.0027812809,0.002868394,0.0019985011,6.6221e-05,7.03198e-05,2.93897e-05,0.0001088967,0.0001128388,7.34743e-05,0.0,0.0,0.0,0.0005209383,0.0005756412,2.93897e-05,0.9673633604,0.9672260635,0.9685970816,0.8447826325,0.8438170592,0.8459626407,0.0440000141,0.079738355,0.0003248836
83,55,0.3635590389,0.3633669778,0.3652848599,0.0299068639,0.0311729344,0.01853022,0.0641416364,0.0665372564,0.0426150975,0.0373398004,0.0386317401,0.025730702,0.0009903715,0.0010237256,0.0006906585,0.0029210808,0.0030188457,0.0020425857,6.76926e-05,7.03198e-05,4.40846e-05,0.0001133114,0.0001177448,7.34743e-05,0.0,0.0,0.0,0.0005312394,0.0005870886,2.93897e-05,0.9666305149,0.9664803464,0.9679798974,0.8439627929,0.8429342574,0.8452197461,0.0440026043,0.079736,0.0003335173
83,56,0.3633338876,0.3631249469,0.3652113856,0.0311562329,0.032443597,0.01958825,0.066555023,0.069042604,0.0442021425,0.0394309117,0.0408149248,0.02699446,0.0010301041,0.0010646092,0.0007200482,0.0030417501,0.0031480379,0.0020866703,7.35789e-05,7.35905e-05,7.34743e-05,0.0001177262,0.0001226508,7.34743e-05,0.0,0.0,0.0,0.0005459551,0.0006034421,2.93897e-05,0.9659506462,0.9658065846,0.9672451544,0.8431082358,0.8421024298,0.8443374117,0.044004619,0.0797346917,0.0003395929
83,57,0.3630851911,0.3628583857,0.3651232164,0.0323379094,0.0336733759,0.0203376879,0.0687712183,0.071322274,0.045847967,0.0417103848,0.0431878095,0.0284345564,0.0010786661,0.0011218462,0.0006906585,0.0031580047,0.0032674181,0.0021748395,7.50504e-05,7.52258e-05,7.34743e-05,0.0001206693,0.0001259215,7.34743e-05,0.0,0.0,0.0,0.000553313,0.0006116188,2.93897e-05,0.9652384029,0.965087033,0.9665985805,0.842291207,0.841247102,0.8435671874,0.0440066337,0.0797319443,0.0003474272
83,58,0.3628423808,0.3625918246,0.3650938267,0.0336108237,0.0349587566,0.0214985819,0.0711036682,0.073682076,0.0479346373,0.0438059107,0.0453987951,0.0294925864,0.0011154555,0.0011594592,0.0007200482,0.0032992761,0.003414599,0.0022630086,9.12378e-05,8.99439e-05,0.000102864,0.0001236125,0.0001291922,7.34743e-05,0.0,0.0,0.0,0.0005621425,0.0006214309,2.93897e-05,0.964555591,0.9643871056,0.9660695655,0.8414905296,0.8403934914,0.8428311986,0.0440092959,0.0797308977,0.000354622
83,59,0.362587798,0.3623187221,0.3650056575,0.0348484202,0.0362261485,0.0224684428,0.0733448803,0.0759846408,0.0496245463,0.0461869227,0.0478747065,0.031020852,0.0011610744,0.0012085195,0.0007347431,0.0034449623,0.003556874,0.002439347,9.41809e-05,9.32146e-05,0.000102864,0.0001309704,0.0001373689,7.34743e-05,0.0,0.0,0.0,0.0005753867,0.000636149,2.93897e-05,0.9637844846,0.9636364826,0.9651143995,0.8405176966,0.8394956933,0.841766667,0.0440108069,0.0797290661,0.0003602179
83,60,0.3623626467,0.3620734204,0.3649615729,0.0361389934,0.0375605895,0.0233648293,0.0755007409,0.0782038032,0.0512115913,0.0487033197,0.0504618213,0.0329017942,0.0012037502,0.0012592152,0.0007053533,0.0035803474,0.0036958783,0.002542211,0.0001103683,0.0001095681,0.0001175589,0.0001309704,0.0001373689,7.34743e-05,0.0,0.0,0.0,0.0005886309,0.0006508671,2.93897e-05,0.9630280939,0.9628613293,0.964526605,0.8396806331,0.8385839782,0.8410208337,0.0440150521,0.0797284119,0.0003704504
84,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010012185,0.0009999625,0.0010125171,0.0,0.0,0.0,0.0,0.0,0.0,5.43183e-05,5.38316e-05,5.86966e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
84,1,0.3678332868,0.3676436284,0.3695393781,1.4681e-06,1.6313e-06,0.0,0.0016897397,0.0017291358,0.0013353486,0.0,0.0,0.0,0.0,0.0,0.0,9.98282e-05,0.0001011381,8.8045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8722e-06,6.525e-06,0.0,0.9994905824,0.9994812593,0.9995744494,0.8793756073,0.879473048,0.8792565094,0.0438205491,0.0796725797,0.0
84,2,0.3678332868,0.3676436284,0.3695393781,8.22115e-05,8.48255e-05,5.86966e-05,0.0024076222,0.0024876718,0.0016875284,0.0,0.0,0.0,0.0,0.0,0.0,0.0001247853,0.0001288696,8.8045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8084e-06,9.7876e-06,0.0,0.9989841009,0.9989869874,0.9989581346,0.878852494,0.8789951066,0.8786781841,0.0438238508,0.0796747982,4.6257e-06
84,3,0.3678332868,0.3676436284,0.3695393781,0.0002099329,0.0002218514,0.0001027191,0.0030565057,0.0031776948,0.0019663375,0.0,0.0,0.0,0.0,0.0,0.0,0.0001497424,0.000156601,8.8045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61487e-05,1.79439e-05,0.0,0.9984233011,0.998432359,0.9983418199,0.8782750212,0.8784472659,0.878064493,0.0438280856,0.0796770168,1.13249e-05
84,4,0.3678318188,0.3676419971,0.3695393781,0.0003949088,0.0004045525,0.0003081574,0.0036011568,0.0037421108,0.0023331915,0.0,0.0,0.0,2.9361e-06,3.2625e-06,0.0,0.0001556146,0.000163126,8.8045e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.05529e-05,2.28376e-05,0.0,0.9979124154,0.9979234058,0.9978135501,0.8777536894,0.8779370257,0.8775296045,0.0438328228,0.0796801488,1.80241e-05
84,5,0.3678318188,0.3676419971,0.3695393781,0.0006092459,0.0006166163,0.0005429439,0.0041428718,0.0043146831,0.0025973264,0.0,0.0,0.0,2.9361e-06,3.2625e-06,0.0,0.0001791036,0.0001859637,0.0001173933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.93612e-05,3.26252e-05,0.0,0.9973780407,0.9973932463,0.9972412579,0.8771908855,0.8773995272,0.8769358709,0.0438365552,0.0796822368,2.37663e-05
84,6,0.3678303507,0.3676403659,0.3695393781,0.0008793693,0.0008988244,0.0007043597,0.0045686099,0.0047583859,0.0028614613,1.76167e-05,1.95751e-05,0.0,7.3403e-06,8.1563e-06,0.0,0.000187912,0.0001957512,0.0001173933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37654e-05,3.7519e-05,0.0,0.9968612828,0.9968581929,0.996889078,0.8767202705,0.8768491907,0.8765626963,0.043840144,0.0796836723,2.9987e-05
84,7,0.3678288827,0.3676403659,0.3695247039,0.0012302362,0.0012707517,0.0008657755,0.0050501343,0.005247764,0.0032723377,4.84461e-05,4.89378e-05,4.40225e-05,1.02764e-05,9.7876e-06,1.46742e-05,0.0001937842,0.0002022763,0.0001173933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.96377e-05,4.4044e-05,0.0,0.9962887385,0.9962823581,0.9963461341,0.8761293081,0.8762386446,0.8759956704,0.0438433021,0.0796862823,3.38152e-05
84,8,0.3678215423,0.3676322096,0.3695247039,0.0015458696,0.00160516,0.0010125171,0.0055624881,0.0057648734,0.0037419109,8.95518e-05,9.13506e-05,7.33708e-05,1.90848e-05,1.95751e-05,1.46742e-05,0.000212869,0.0002185889,0.0001614158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25738e-05,4.73065e-05,0.0,0.9957675764,0.9957734049,0.9957151452,0.8755380937,0.8756970353,0.8753438255,0.0438474651,0.0796891533,3.95574e-05
84,9,0.3678171382,0.367628947,0.3695100298,0.0019510548,0.0020146063,0.0013793711,0.0061056711,0.0063195019,0.0041821357,0.0001291895,0.0001321321,0.0001027191,2.78932e-05,2.93627e-05,1.46742e-05,0.0002231455,0.0002300077,0.0001614158,1.4681e-06,0.0,1.46742e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.99141e-05,5.54628e-05,0.0,0.9952478823,0.9952562954,0.9951722013,0.8749571226,0.8751214633,0.8747562552,0.0438522742,0.0796922853,4.64161e-05
84,10,0.3678083298,0.3676191595,0.3695100298,0.002332751,0.0024110025,0.0016288318,0.0066371097,0.0068627115,0.0046076863,0.0002084648,0.0002169576,0.0001320674,3.22974e-05,3.42565e-05,1.46742e-05,0.0002378261,0.0002463203,0.0001614158,1.4681e-06,0.0,1.46742e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.28502e-05,5.87254e-05,0.0,0.9947267202,0.9947293984,0.9947026281,0.8744174086,0.8745560704,0.8742479277,0.0438561501,0.0796945038,5.23178e-05
84,11,0.3677980533,0.3676077407,0.3695100298,0.0027056388,0.0028106613,0.0017608992,0.0072067179,0.0074532277,0.0049892145,0.0002862721,0.0002968893,0.0001907641,4.11057e-05,4.24128e-05,2.93483e-05,0.0002525067,0.0002626329,0.0001614158,1.4681e-06,0.0,1.46742e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.45947e-05,7.17754e-05,0.0,0.9942099623,0.9941992389,0.9943064258,0.8739080881,0.8739833857,0.8738160547,0.0438599542,0.0796973748,5.72625e-05
84,12,0.3677789685,0.3675881655,0.3694953556,0.0030447612,0.0031564884,0.0020397083,0.0077425606,0.0080209062,0.0052386752,0.0003949088,0.0004094463,0.0002641349,5.57864e-05,5.54628e-05,5.86966e-05,0.0002671873,0.0002789455,0.0001614158,4.4042e-06,3.2625e-06,1.46742e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.89989e-05,7.66692e-05,0.0,0.9936491625,0.9936315603,0.9938075044,0.873328016,0.8733740304,0.8732717745,0.0438628253,0.0796990713,6.15692e-05
84,13,0.3677540115,0.3675604341,0.3694953556,0.0033545224,0.0034778467,0.0022451465,0.0083239133,0.0086309975,0.0055615067,0.0005123537,0.0005334221,0.0003228315,7.48712e-05,7.66692e-05,5.86966e-05,0.0002877402,0.0003001519,0.0001760899,4.4042e-06,3.2625e-06,1.46742e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.19351e-05,7.99317e-05,0.0,0.9931514893,0.9931323947,0.9933232571,0.8727984304,0.8728380979,0.8727499463,0.0438661987,0.0797010288,6.66733e-05
84,14,0.3677246502,0.3675278089,0.3694953556,0.0036349223,0.003768211,0.0024359106,0.0089214146,0.0092410888,0.006045754,0.0006723725,0.0007063357,0.000366854,0.0001027644,0.0001044007,8.8045e-05,0.0003038889,0.0003164645,0.0001907641,5.8722e-06,4.8938e-06,1.46742e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.48712e-05,8.31943e-05,0.0,0.9926523482,0.9926381229,0.9927803131,0.8722549394,0.8723061783,0.8721923122,0.043868352,0.0797007678,7.17775e-05
