household_network,True
same_age_household,True
num_households,"{'poor': 136000, 'rich': 34000}"
max_household_sizes,"{'poor': 8, 'rich': 3}"
econ_network,watts strogatz
average_worker_degree,20
rewiring_prob,1
initial_infection_fraction,0.001
household_transmission_prob,0.25
other_transmission_prob,0.005
time_steps_pre_lockdown,0
time_steps_post_lockdown_pre_reopening,60
time_steps_post_reopening,0
occupations_staying_at_home,retiree
partial_opening,True
worker_staying_at_home_prob,0.4
staying_at_home_output_remaining_scale,1.0
viral_test_fraction_all,0.00145
viral_test_fraction_poor,
contact_tracing_efficacy,0.7
subsidy,0.1
hospital_capacity,0.0025
undertreatment_effect,0.5
despair_prob_factor,5.5e-05
inactive_prob_factor,0.01
trial,time,stay_at_home_count,stay_at_home_count_poor,stay_at_home_count_rich,isolation_count,isolation_count_poor,isolation_count_rich,infections,infections_poor,infections_rich,recoveries,recoveries_poor,recoveries_rich,hospitalizations,hospitalizations_poor,hospitalizations_rich,hospitalizations_cumsum,hospitalizations_cumsum_poor,hospitalizations_cumsum_rich,ICU_count,ICU_count_poor,ICU_count_rich,viral_deaths,viral_deaths_poor,viral_deaths_rich,undertreated_deaths,undertreated_deaths_poor,undertreated_deaths_rich,deaths_of_despair,deaths_of_despair_poor,deaths_of_despair_rich,active_count,active_count_poor,active_count_rich,total_output,total_output_poor,total_output_rich,total_subsidy,total_subsidy_poor,total_subsidy_rich
56,56,0.3423417861,0.3407986775,0.3562154858,0.1715501654,0.1789444624,0.1050699095,0.3053083425,0.3167429537,0.2025026436,0.2162381477,0.2279151597,0.1112530842,0.0068033811,0.0071108628,0.0040388908,0.0158868063,0.0166132494,0.0093555399,0.0009511209,0.0010258722,0.0002790506,0.0001808159,0.0001584548,0.0003818588,0.0009084895,0.0010095367,0.0,0.0005659684,0.0006289185,0.0,0.9566747519,0.9562093041,0.960859476,0.8171965104,0.8138436784,0.8212946007,0.0437671634,0.0792752592,0.0003664248
56,57,0.340432194,0.3387502001,0.3555545764,0.1712105843,0.178421725,0.1063770415,0.3002748989,0.3111741663,0.2022823405,0.2303359059,0.2426939274,0.1192280578,0.0070415288,0.0073542624,0.0042298202,0.0161808159,0.0169203577,0.0095317824,0.0010334436,0.0011124506,0.0003231113,0.000183756,0.0001600883,0.0003965456,0.0009981624,0.0011091835,0.0,0.0005865491,0.0006517883,0.0,0.9555589857,0.9550821515,0.9598460815,0.8165674,0.8133249618,0.8205305585,0.043755663,0.0792452019,0.000377606
56,58,0.3384432194,0.3366216786,0.3548202326,0.1699125322,0.1768584133,0.1074638703,0.2942344726,0.3046007429,0.2010339561,0.2447409041,0.2577487658,0.1277905064,0.0072208747,0.0075339534,0.0044060627,0.0164424844,0.0171915277,0.0097080249,0.001108416,0.0011875941,0.0003965456,0.000185226,0.0001600883,0.0004112325,0.0010922455,0.001213731,0.0,0.0005983094,0.0006648567,0.0,0.9544432194,0.9539615331,0.9587739396,0.8160875473,0.8129836485,0.8198813722,0.0437458158,0.0792201106,0.0003863912
56,59,0.3364777655,0.3344980577,0.3542768182,0.1684410143,0.1750206645,0.1092850429,0.2871032709,0.2968756636,0.1992421572,0.2593722896,0.2730992776,0.1359564094,0.0073825799,0.0076956753,0.0045676184,0.016707093,0.0174626978,0.0099136412,0.0011613377,0.0012464021,0.0003965456,0.0001866961,0.0001600883,0.0004259194,0.0012142595,0.001349316,0.0,0.0006100698,0.0006779251,0.0,0.9532995222,0.9528115107,0.9576871108,0.8155967341,0.8126642247,0.8191810736,0.0437358248,0.0791941046,0.0003959751
56,60,0.3344211687,0.3323090947,0.3534102926,0.1661359794,0.1724510832,0.1093584773,0.2791797133,0.2884481559,0.1958494889,0.2742285924,0.2886066107,0.1449594642,0.0074413818,0.0077463155,0.0046998003,0.0169276001,0.0176897619,0.0100751968,0.0012157295,0.0013003094,0.0004552932,0.0001881661,0.0001600883,0.0004406063,0.0013289232,0.0014767333,0.0,0.0006306505,0.0007007949,0.0,0.9523116501,0.9518281109,0.9566590295,0.8153720817,0.8126411427,0.8187100464,0.0437308653,0.079176985,0.0004058785
57,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0010002589,0.0010346349,0.0006910342,0.0,0.0,0.0,0.0,0.0,0.0,2.94194e-05,3.26899e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0
57,1,0.3671303161,0.3669096615,0.3691151822,0.0,0.0,0.0,0.0021255501,0.0022556022,0.0009556856,0.0,0.0,0.0,0.0,0.0,0.0,8.82581e-05,9.48007e-05,2.94057e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9419e-06,3.269e-06,0.0,0.9994483866,0.9994655203,0.9992942629,0.8794737675,0.8795721713,0.8793534667,0.0438236838,0.0796706209,0.0
57,2,0.3671303161,0.3669096615,0.3691151822,7.64904e-05,8.33592e-05,1.47029e-05,0.003695074,0.0039652833,0.0012644456,0.0,0.0,0.0,0.0,0.0,0.0,0.0001632776,0.0001748909,5.88114e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8839e-06,6.538e-06,0.0,0.9989409024,0.9989588271,0.998779663,0.8789772086,0.8790744636,0.8788583121,0.0438287184,0.0796734975,7.6729e-06
57,3,0.3671303161,0.3669096615,0.3691151822,0.0002559486,0.0002762295,7.35143e-05,0.0050101203,0.0053905624,0.0015879084,0.0,0.0,0.0,0.0,0.0,0.0,0.0002309421,0.0002484431,7.35143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32387e-05,1.47104e-05,0.0,0.9984201793,0.9984374234,0.9982650631,0.878459753,0.8785462243,0.8783540398,0.0438327462,0.0796762434,1.32678e-05
57,4,0.3671303161,0.3669096615,0.3691151822,0.0005913295,0.0006341838,0.00020584,0.0059280049,0.0063598176,0.0020436969,0.0,0.0,0.0,0.0,0.0,0.0,0.0002662454,0.000287671,7.35143e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.76516e-05,1.96139e-05,0.0,0.9978862176,0.9979111162,0.997662246,0.8778710197,0.8779827136,0.8777344716,0.0438372055,0.0796797738,1.88626e-05
57,5,0.3671288451,0.366908027,0.3691151822,0.0009634847,0.0010362694,0.00030876,0.0068414766,0.0073307072,0.002440674,0.0,0.0,0.0,1.471e-06,1.6345e-06,0.0,0.0002941938,0.0003170919,8.82171e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.20645e-05,2.45174e-05,0.0,0.9974022688,0.9974534578,0.9969418061,0.877277613,0.8774795141,0.8770307844,0.043842384,0.0796838273,2.54166e-05
57,6,0.3671259032,0.366904758,0.3691151822,0.0014386076,0.0015544041,0.0003969771,0.0077990774,0.0083555352,0.0027935425,1.47097e-05,1.63449e-05,0.0,4.4129e-06,4.9035e-06,0.0,0.0003250841,0.0003497818,0.00010292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.79484e-05,3.10554e-05,0.0,0.9969036103,0.9969500335,0.9964860176,0.876752862,0.8769204491,0.876547983,0.0438479221,0.0796874884,3.32493e-05
57,7,0.3671214903,0.3668998545,0.3691151822,0.0019593307,0.0021052287,0.0006469256,0.0089037751,0.0095405436,0.0031758167,4.8542e-05,5.06693e-05,2.94057e-05,8.8258e-06,9.807e-06,0.0,0.0003618584,0.0003906442,0.00010292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.67742e-05,4.08624e-05,0.0,0.9963652357,0.9964090159,0.9959714176,0.8761623668,0.8763082642,0.8759840039,0.0438519499,0.0796907574,3.82048e-05
57,8,0.3671111935,0.3668884131,0.3691151822,0.0025256537,0.0027083572,0.0008821713,0.0101599826,0.0108759255,0.0037198224,0.0001044388,0.0001111456,4.41086e-05,2.05936e-05,2.28829e-05,0.0,0.0003898068,0.0004184306,0.0001323257,1.471e-06,1.6345e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.97162e-05,4.41313e-05,0.0,0.9958092094,0.9958729017,0.9952362749,0.8754900604,0.8757050526,0.8752272277,0.0438557618,0.079693111,4.37996e-05
57,9,0.3670964838,0.3668720681,0.3691151822,0.0030890348,0.0033212926,0.0009997942,0.0115897644,0.0123812948,0.004469668,0.0001971098,0.0002108498,7.35143e-05,3.97162e-05,4.41313e-05,0.0,0.000428052,0.0004576584,0.0001617314,4.4129e-06,4.9035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8542e-05,5.39383e-05,0.0,0.9952708348,0.9953367876,0.9946775664,0.8748816936,0.8750944205,0.8746216303,0.0438599334,0.079694157,5.17922e-05
57,10,0.3670803031,0.3668540887,0.3691151822,0.0038112806,0.0040993119,0.001220337,0.0130813269,0.0139618509,0.0051607022,0.0002986067,0.0003219954,8.82171e-05,5.73678e-05,6.37453e-05,0.0,0.0004707101,0.0005034243,0.0001764343,4.4129e-06,4.9035e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.03097e-05,6.70143e-05,0.0,0.994691273,0.9947614455,0.9940600465,0.8741985972,0.8744087996,0.87394162,0.0438644646,0.0796974259,5.78666e-05
57,11,0.3670597096,0.3668312058,0.3691151822,0.0045629457,0.0048969451,0.0015585027,0.014781767,0.0157696017,0.005895845,0.0004236391,0.0004560239,0.0001323257,7.35484e-05,8.17247e-05,0.0,0.0005074843,0.0005442866,0.0001764343,4.4129e-06,4.9035e-06,0.0,1.471e-06,1.6345e-06,0.0,0.0,0.0,0.0,6.47226e-05,7.19178e-05,0.0,0.9941411306,0.9942236969,0.993398418,0.873504885,0.8737482676,0.8732073442,0.0438692835,0.0797006948,6.45804e-05
57,12,0.3670347031,0.3668066884,0.3690857765,0.0053881593,0.0057893791,0.0017790455,0.0166896138,0.0177849332,0.0068368277,0.0005913295,0.0006325493,0.0002205428,9.2671e-05,0.0001013387,1.47029e-05,0.0005530843,0.0005933215,0.0001911371,8.8258e-06,9.807e-06,0.0,1.471e-06,1.6345e-06,0.0,0.0,0.0,0.0,7.06065e-05,7.84557e-05,0.0,0.9936086399,0.9936761413,0.9930014409,0.8729065619,0.8730599009,0.8727191015,0.0438743182,0.0797039637,7.17738e-05
57,13,0.366992045,0.366759288,0.3690857765,0.0062722116,0.0067455583,0.0020142912,0.0188872414,0.0201091842,0.0078954333,0.0007722587,0.0008286886,0.0002646514,0.0001294453,0.0001405665,2.94057e-05,0.0006281037,0.0006734117,0.0002205428,1.02968e-05,1.14415e-05,0.0,2.9419e-06,3.269e-06,0.0,0.0,0.0,0.0,7.20775e-05,8.00902e-05,0.0,0.9929952458,0.9930730129,0.9922957038,0.8721380866,0.8722988173,0.8719415897,0.0438769075,0.0797052713,7.593e-05
57,14,0.3669611547,0.3667265981,0.3690710736,0.0071636188,0.007703372,0.0023083483,0.0213775918,0.0227162027,0.0093363131,0.0010237944,0.0010967457,0.0003675714,0.0001588646,0.0001732564,2.94057e-05,0.0007016522,0.0007502329,0.0002646514,1.61807e-05,1.79794e-05,0.0,2.9419e-06,3.269e-06,0.0,0.0,0.0,0.0,8.23743e-05,9.15317e-05,0.0,0.9924274518,0.9925009398,0.991766401,0.8714546472,0.871567824,0.8713162861,0.0438825895,0.0797094555,8.3443e-05
57,15,0.3669155546,0.3666759288,0.3690710736,0.0080991551,0.008715124,0.0025582968,0.0240091553,0.0255079191,0.0105272444,0.0013503495,0.001448162,0.0004704914,0.0001868131,0.0002010428,5.88114e-05,0.0007854974,0.0008352266,0.0003381657,1.61807e-05,1.79794e-05,0.0,4.4129e-06,4.9035e-06,0.0,0.0,0.0,0.0,8.82581e-05,9.80697e-05,0.0,0.9918861352,0.9919599222,0.9912223954,0.870778354,0.870859566,0.8706790706,0.0438863295,0.0797115476,8.91977e-05
57,16,0.3668640707,0.3666187215,0.3690710736,0.0091391301,0.0098020627,0.0031758167,0.0268878416,0.0285350027,0.0120710442,0.0016989691,0.0018191922,0.0006175199,0.0002221163,0.0002386362,7.35143e-05,0.000900233,0.0009578137,0.0003822742,1.76516e-05,1.96139e-05,0.0,5.8839e-06,6.538e-06,0.0,0.0,0.0,0.0,9.2671e-05,0.0001029731,0.0,0.9912477347,0.9912963175,0.9908107154,0.8700537366,0.8700136542,0.8701027383,0.0438900696,0.0797137705,9.47926e-05
57,17,0.366803761,0.3665517072,0.3690710736,0.0103556215,0.0110720649,0.0039109595,0.0299621667,0.0317663981,0.0137324668,0.0020931888,0.0022392573,0.0007792513,0.0002515357,0.0002713261,7.35143e-05,0.0010002589,0.0010558834,0.0004998971,1.76516e-05,1.96139e-05,0.0,8.8258e-06,9.807e-06,0.0,0.0,0.0,0.0,0.0001000259,0.0001111456,0.0,0.9906814117,0.9907324169,0.9902226012,0.869282619,0.8692336926,0.8693424327,0.0438941692,0.0797176932,9.91086e-05
57,18,0.3667213867,0.366465079,0.369026965,0.0116000612,0.0123976398,0.0044255594,0.0333512792,0.0353557477,0.0153203752,0.0025477182,0.0027279711,0.0009262799,0.0002927228,0.0003138229,0.00010292,0.0011326461,0.0011948154,0.0005734114,2.50065e-05,2.77864e-05,0.0,8.8258e-06,9.807e-06,0.0,0.0,0.0,0.0,0.0001059098,0.0001176836,0.0,0.9900709595,0.990124385,0.9895903785,0.8684832933,0.8684049753,0.8685790388,0.0438992758,0.0797217466,0.0001055027
57,19,0.3666301866,0.3663702784,0.3689681536,0.0130680882,0.0139553129,0.0050871879,0.0370801855,0.0392997826,0.0171141236,0.0031022735,0.0033212926,0.0011321199,0.000330968,0.0003514163,0.0001470286,0.0012370849,0.00130923,0.0005881142,2.94194e-05,3.26899e-05,0.0,1.02968e-05,1.14415e-05,0.0,0.0,0.0,0.0,0.0001147356,0.0001274906,0.0,0.9894708042,0.9895326981,0.9889140471,0.867621466,0.8675502048,0.8677085844,0.043904742,0.0797263231,0.0001120566
57,20,0.3665463414,0.3662771122,0.3689681536,0.0145773024,0.0155489449,0.0058370336,0.0411827179,0.0436687861,0.0188196548,0.0037627386,0.0040290286,0.0013673655,0.0003706842,0.0003906442,0.0001911371,0.0013577043,0.0014301826,0.0007057371,3.38323e-05,3.75934e-05,0.0,1.17678e-05,1.3076e-05,0.0,0.0,0.0,0.0,0.0001220904,0.000135663,0.0,0.9888603521,0.9889115902,0.9883994472,0.8668120079,0.8666713097,0.8669840146,0.0439082663,0.0797271076,0.0001189303
57,21,0.3664477865,0.36617087,0.3689387479,0.0162409683,0.0173174678,0.0065574735,0.0456265151,0.0483548814,0.0210838945,0.0044364424,0.0047531096,0.0015879084,0.0004162842,0.000439679,0.00020584,0.0014974464,0.0015756526,0.0007939542,3.82452e-05,4.24969e-05,0.0,1.32387e-05,1.47104e-05,0.0,0.0,0.0,0.0,0.0001279743,0.000142201,0.0,0.9882852032,0.9883329792,0.9878554415,0.8659766506,0.8657910417,0.8662035616,0.0439117187,0.0797291997,0.0001240456
57,22,0.3663654122,0.3660793384,0.3689387479,0.0180414343,0.0192396332,0.0072632105,0.0506116289,0.0536342982,0.0234216485,0.0052528301,0.0056308331,0.0018525598,0.0004515875,0.0004821758,0.0001764343,0.0016695498,0.0017603504,0.0008527656,5.00129e-05,5.55728e-05,0.0,1.47097e-05,1.63449e-05,0.0,0.0,0.0,0.0,0.0001338582,0.000148739,0.0,0.9876747511,0.9877020644,0.9874290587,0.8651574419,0.8648424535,0.8655425222,0.0439164656,0.0797331224,0.0001298003
57,23,0.3662521476,0.3659534823,0.3689387479,0.0201493328,0.0214690835,0.0082777075,0.0560380334,0.0594089668,0.0257152939,0.006158947,0.0065788398,0.0023818626,0.0004942456,0.0005312107,0.0001617314,0.0018298854,0.0019336068,0.0008968742,5.58968e-05,6.04763e-05,1.47029e-05,2.35355e-05,2.61519e-05,0.0,0.0,0.0,0.0,0.0001397421,0.000155277,0.0,0.9870451764,0.9870597081,0.9869144588,0.8642349136,0.8638123714,0.8647514808,0.0439209249,0.0797371759,0.0001347557
57,24,0.3661609475,0.3658570471,0.3688946393,0.0223587281,0.0237998725,0.0093951245,0.0619204382,0.0656609078,0.0282735907,0.0071709737,0.0076428957,0.0029258682,0.0005310198,0.0005737075,0.0001470286,0.0020152275,0.0021346496,0.0009409827,5.44259e-05,5.88418e-05,1.47029e-05,2.79484e-05,3.10554e-05,0.0,0.0,0.0,0.0,0.0001588646,0.0001765254,0.0,0.9863685307,0.9863781239,0.986282236,0.8632329592,0.8627443537,0.8638302904,0.043926535,0.0797426676,0.0001405104
57,25,0.3660241474,0.3657083081,0.3688652336,0.0246622655,0.0262401726,0.010468433,0.068327979,0.0724375215,0.0313611903,0.0083109746,0.0088622285,0.003352251,0.0005986844,0.0006423563,0.00020584,0.0022358728,0.0023700168,0.0010291999,6.47226e-05,7.02833e-05,1.47029e-05,3.08903e-05,3.43244e-05,0.0,0.0,0.0,0.0,0.0001662195,0.0001846979,0.0,0.985690414,0.9856932708,0.9856647161,0.8622160115,0.8616476349,0.8629108647,0.0439298435,0.0797429291,0.0001475439
57,26,0.3658682247,0.3655366862,0.3688505308,0.0273482548,0.0290939998,0.0116446614,0.0750532491,0.0796015103,0.03414003,0.0096216079,0.0102401072,0.0040579881,0.000664878,0.0007110051,0.0002499485,0.0024418085,0.0025955771,0.0010586056,6.61936e-05,7.19178e-05,1.47029e-05,3.97162e-05,4.41313e-05,0.0,0.0,0.0,0.0,0.0001706324,0.0001896013,0.0,0.9850564264,0.9850541835,0.9850766019,0.8611878916,0.8605381837,0.8619821741,0.043935022,0.0797473748,0.0001536183
57,27,0.365712302,0.3653716023,0.3687770165,0.0301107345,0.0320720485,0.0124680213,0.0823830874,0.0873898759,0.0373452524,0.0111058156,0.0117945114,0.0049107537,0.0007325425,0.0007796538,0.00030876,0.0027139377,0.002889786,0.0011321199,6.47226e-05,6.70143e-05,4.41086e-05,4.7071e-05,5.23038e-05,0.0,0.0,0.0,0.0,0.0001765163,0.0001961393,0.0,0.9843518322,0.9843595234,0.9842826477,0.8600288031,0.8593455715,0.860864069,0.0439399128,0.0797514283,0.0001595328
57,28,0.3655387277,0.3651852699,0.3687182051,0.0333056791,0.0354750658,0.0137912783,0.0904513521,0.0959742404,0.0407710177,0.0126915202,0.0134715026,0.0056753021,0.0008002071,0.0008466681,0.0003822742,0.0029890089,0.0031823605,0.0012497427,6.47226e-05,6.70143e-05,4.41086e-05,5.14839e-05,5.72073e-05,0.0,0.0,0.0,0.0,0.000191226,0.0002124843,0.0,0.9836825414,0.9836926497,0.9835916135,0.8588731157,0.8581229344,0.8597902292,0.0439456668,0.079755351,0.0001675255
57,29,0.3653533856,0.3649842271,0.3686740965,0.0366433077,0.0389941322,0.0154968095,0.0988579397,0.1048282964,0.0451524686,0.0145096378,0.0154067439,0.0064398506,0.0008722846,0.0009185858,0.0004557885,0.0032773188,0.0034896455,0.0013673655,7.35484e-05,7.51867e-05,5.88114e-05,5.73678e-05,6.37453e-05,0.0,0.0,0.0,0.0,0.0002059357,0.0002288292,0.0,0.982988244,0.9829800101,0.9830623107,0.857716253,0.8568348864,0.8587937435,0.043949191,0.0797562663,0.0001742393
57,30,0.3651312693,0.3647439565,0.3686152851,0.0401780461,0.0427518347,0.0170259064,0.1080470828,0.1144848891,0.0501367366,0.0164689684,0.0174988967,0.0072043991,0.000947304,0.0009970416,0.0004998971,0.0035906352,0.0038181788,0.0015437998,8.09033e-05,8.17247e-05,7.35143e-05,6.32517e-05,7.02833e-05,0.0,0.0,0.0,0.0,0.0002162324,0.0002402707,0.0,0.9822983596,0.9823115019,0.9821801394,0.856437327,0.8555485546,0.8575238713,0.0439510611,0.0797556125,0.0001791947
57,31,0.3648826755,0.3644775339,0.368527068,0.0439157782,0.0467024076,0.0188490605,0.1179275813,0.1249064252,0.0551504102,0.0187077832,0.019870548,0.0082483018,0.001041446,0.0010951112,0.0005587085,0.0039686742,0.004215361,0.0017496398,8.53162e-05,8.66282e-05,7.35143e-05,7.20775e-05,8.00902e-05,0.0,0.0,0.0,0.0,0.0002309421,0.0002566156,0.0,0.9815599332,0.9815890554,0.9812979681,0.8550878821,0.854188754,0.8561870863,0.0439566711,0.0797583584,0.0001883063
57,32,0.364622314,0.3641931319,0.3684829594,0.0481977688,0.0512381295,0.0208486488,0.1282302478,0.1358134061,0.0600170553,0.0211554755,0.0224546836,0.0094686388,0.001137059,0.0011964499,0.0006028171,0.0043349455,0.0046011016,0.0019407769,9.2671e-05,9.48007e-05,7.35143e-05,7.50194e-05,8.33592e-05,0.0,0.0,0.0,0.0,0.000236826,0.0002631536,0.0,0.9808421003,0.9808862228,0.9804452025,0.8536992123,0.852780018,0.854822948,0.0439617777,0.0797603197,0.000197258
57,33,0.3643281202,0.3638776744,0.3683800394,0.0524856433,0.0557869273,0.0227894257,0.1389756761,0.1471306451,0.0656188432,0.0238988326,0.0253787941,0.0105860558,0.0012841559,0.0013533613,0.0006616285,0.0046717974,0.0049557869,0.0021172112,9.4142e-05,9.64352e-05,7.35143e-05,8.53162e-05,9.48007e-05,0.0,0.0,0.0,0.0,0.0002500647,0.000277864,0.0,0.9799668738,0.979983982,0.9798129797,0.8522919547,0.8511808679,0.8536502832,0.0439627847,0.0797549587,0.0002060499
57,34,0.3639927393,0.3635180857,0.3682624166,0.0574589894,0.0610647096,0.0250242597,0.1500903175,0.1587976659,0.0717646367,0.0269849255,0.0286624933,0.0118946099,0.0013782979,0.0014432585,0.0007939542,0.0050969074,0.0054101764,0.0022789426,0.0001059098,0.0001078766,8.82171e-05,9.2671e-05,0.0001029731,0.0,0.0,0.0,0.0,0.0002559486,0.000284402,0.0,0.9792078538,0.979246825,0.9788572941,0.850735248,0.849617251,0.8521020245,0.0439650862,0.0797540434,0.0002122842
57,35,0.3636249971,0.363125807,0.368115388,0.0625308903,0.0664372926,0.0273914194,0.1615447528,0.17082591,0.0780574588,0.030185754,0.0320475311,0.0134384097,0.0015518722,0.0016295909,0.0008527656,0.0055558497,0.0058809107,0.0026318111,0.0001162065,0.0001193181,8.82171e-05,9.7084e-05,0.0001078766,0.0,0.0,0.0,0.0,0.0002706583,0.000300747,0.0,0.978394408,0.9784099639,0.978254477,0.849233747,0.8479325373,0.8508245051,0.043966237,0.0797488132,0.0002212359
57,36,0.3632190096,0.3626844936,0.3680271709,0.0678866883,0.0720779327,0.0301849619,0.1730712655,0.1828950164,0.0847031494,0.0337410859,0.0358117716,0.0151145352,0.0017342724,0.0018306337,0.0008674685,0.0059853727,0.0063467416,0.0027347311,0.0001250324,0.000132394,5.88114e-05,0.0001088517,0.0001176836,2.94057e-05,0.0,0.0,0.0,0.000283897,0.0003154574,0.0,0.9775338911,0.9775453164,0.9774311171,0.847591454,0.8462071911,0.8492837465,0.0439647985,0.0797413601,0.0002271505
57,37,0.362820377,0.3622578905,0.3678801423,0.0736131705,0.0781402723,0.0328902873,0.1849684624,0.1953711119,0.0913929485,0.0377318247,0.0400254981,0.0170994207,0.0018725435,0.0019842762,0.0008674685,0.0064575537,0.0068452624,0.0029699768,0.0001294453,0.0001372975,5.88114e-05,0.0001191485,0.0001291251,2.94057e-05,0.0,0.0,0.0,0.0002986067,0.0003318024,0.0,0.9766586646,0.9766561514,0.9766812715,0.8459516306,0.8444045352,0.8478429894,0.0439645108,0.0797339069,0.0002356227
57,38,0.3623746734,0.3617855216,0.3676743023,0.0794264398,0.0842598192,0.0359484812,0.1972010403,0.2083179418,0.0972005764,0.0419564476,0.0444729573,0.0193195519,0.0020196404,0.0021411876,0.0009262799,0.0069488574,0.0073683006,0.0031758167,0.000142684,0.000155277,2.94057e-05,0.0001279743,0.000135663,5.88114e-05,0.0,0.0,0.0,0.0003133164,0.0003481473,0.0,0.9757893219,0.9757669865,0.9759902373,0.8443189793,0.8426069788,0.8464119383,0.0439653739,0.0797289382,0.0002436153
57,39,0.3618436537,0.3612118141,0.3675272738,0.0853544447,0.0904692633,0.0393448408,0.2095660053,0.2211699711,0.1051842268,0.0466826708,0.0494794135,0.0215249802,0.0022123373,0.0023454994,0.001014497,0.0073960319,0.007842304,0.0033816567,0.0001632776,0.0001732564,7.35143e-05,0.0001382711,0.0001471045,5.88114e-05,0.0,0.0,0.0,0.0003280261,0.0003644922,0.0,0.9748890889,0.9748533041,0.975210986,0.8426387433,0.8407960525,0.8448914741,0.0439619216,0.0797171701,0.0002503291
57,40,0.3612979242,0.3606217617,0.3673802452,0.0917914048,0.097245877,0.0427264975,0.2217441573,0.2338356679,0.1129767401,0.0517692815,0.0548569,0.0239950598,0.0023903246,0.0025351008,0.0010880113,0.007915284,0.0083882251,0.003661011,0.0001691614,0.0001765254,0.00010292,0.0001544517,0.0001634494,7.35143e-05,0.0,0.0,0.0,0.0003383229,0.0003759337,0.0,0.973984443,0.9739036629,0.9747110889,0.8409780727,0.8388668408,0.843559101,0.043958685,0.0797051405,0.0002578422
57,41,0.3606639365,0.3599369085,0.367203811,0.0984284168,0.1041826711,0.0466668627,0.2335986961,0.2461940799,0.120298762,0.0573015957,0.0607541557,0.0262445967,0.0026197957,0.0027737369,0.0012350398,0.008433065,0.0089374152,0.0038962567,0.0001735743,0.0001781599,0.0001323257,0.0001662195,0.0001765254,7.35143e-05,0.0,0.0,0.0,0.0003530325,0.0003922786,0.0,0.9730180164,0.9729376767,0.9737407004,0.8391367569,0.8369658889,0.8417906918,0.0439526434,0.0796904958,0.000262318
57,42,0.3600122973,0.3592291725,0.3670567824,0.1051022029,0.111181576,0.0504160908,0.2451325637,0.2581602131,0.1279442468,0.0633737556,0.067205505,0.0289058135,0.0027565958,0.0029208414,0.0012791484,0.008953788,0.0094849708,0.0041756109,0.0002721293,0.0002893055,0.0001176228,0.0001676905,0.0001765254,8.82171e-05,0.0001191485,0.000132394,0.0,0.0003662713,0.0004069891,0.0,0.9720309963,0.9719259247,0.972976152,0.8373499239,0.8350155437,0.840203756,0.0439471052,0.0796731052,0.0002712698
57,43,0.359313587,0.3584707671,0.366895051,0.1117127374,0.1180840457,0.0544005646,0.2561810116,0.2696016737,0.1354574058,0.0696959801,0.0739134699,0.0317581674,0.0029993057,0.0031774571,0.0013967713,0.0094553885,0.0099998366,0.0045578851,0.0002868389,0.0003056504,0.0001176228,0.0001676905,0.0001765254,8.82171e-05,0.0001382711,0.0001536425,0.0,0.0003912777,0.0004347755,0.0,0.9710630987,0.9709550351,0.9720351692,0.8355252354,0.833138324,0.8384432882,0.0439394094,0.079652838,0.0002789427
57,44,0.3585604509,0.3576616924,0.3666451025,0.1184777236,0.1252088067,0.0579292499,0.2664557297,0.2803125153,0.1418090393,0.0766257149,0.0811984113,0.0354926927,0.0032331898,0.0034111897,0.0016320169,0.0099761115,0.0105424887,0.004881348,0.0003162583,0.0003399748,0.00010292,0.0001676905,0.0001765254,8.82171e-05,0.0001573937,0.0001748909,0.0,0.0004001036,0.0004445825,0.0,0.9700260656,0.9699138621,0.9710353751,0.8336515906,0.8311812449,0.8366716437,0.0439333678,0.0796345321,0.0002878944
57,45,0.3577146438,0.35674801,0.3664098568,0.1250279484,0.1319739788,0.0625459464,0.2764288992,0.2906130988,0.1488370041,0.0841438372,0.0891583988,0.0390360808,0.0035023771,0.0036988608,0.0017349369,0.0105468474,0.0111341756,0.0052636222,0.0003500906,0.0003759337,0.0001176228,0.0001676905,0.0001765254,8.82171e-05,0.0001794582,0.0001994083,0.0,0.0004206971,0.0004674654,0.0,0.9689993292,0.9688710547,0.9701532038,0.8318569865,0.8293258778,0.8349513235,0.0439245211,0.0796116498,0.0002962068
